latitude,longitude,pH
-70.5,347.5,8.059146522188051
-70.5,348.5,8.059611312023401
-70.5,349.5,8.057215419593586
-70.5,350.5,8.059648530194053
-70.5,351.5,8.05290334997562
-70.5,352.5,8.052109450274564
-70.5,353.5,8.063344165164828
-70.5,354.5,8.06463378760577
-70.5,355.5,8.056992286035642
-70.5,356.5,8.061109485744062
-70.5,357.5,8.0621536692937
-69.5,0.5,8.062050347436935
-69.5,1.5,8.059799450956708
-69.5,2.5,8.062859996789491
-69.5,3.5,8.061610177802885
-69.5,4.5,8.061202566814666
-69.5,5.5,8.055757765258695
-69.5,6.5,8.051774695735704
-69.5,7.5,8.055566187420457
-69.5,8.5,8.057313863393198
-69.5,9.5,8.054149132367803
-69.5,10.5,8.054623602150679
-69.5,11.5,8.056834410935998
-69.5,12.5,8.059103944446752
-69.5,13.5,8.058822489681381
-69.5,14.5,8.062779962260008
-69.5,15.5,8.06515853446072
-69.5,16.5,8.063173514677347
-69.5,17.5,8.056490053549787
-69.5,18.5,8.059233158665647
-69.5,19.5,8.062121195218694
-69.5,20.5,8.067308259486385
-69.5,21.5,8.062084821706955
-69.5,22.5,8.058103019942665
-69.5,23.5,8.059918657759976
-69.5,24.5,8.061946642031884
-69.5,25.5,8.058960266251788
-69.5,26.5,8.058070658905997
-69.5,27.5,8.053641510377307
-69.5,28.5,8.05145691978491
-69.5,29.5,8.049147315979504
-69.5,74.5,8.081982598333015
-69.5,160.5,8.046591800361334
-69.5,161.5,8.047128460016546
-69.5,162.5,8.047835807058016
-69.5,163.5,8.04838279395594
-69.5,164.5,8.048705533259065
-69.5,165.5,8.048847923919668
-69.5,166.5,8.049018891994969
-69.5,167.5,8.049125302620135
-69.5,168.5,8.049235273091284
-69.5,169.5,8.049186683107067
-69.5,170.5,8.04954410881917
-69.5,171.5,8.049855823553052
-69.5,172.5,8.050123244474607
-69.5,173.5,8.050341457812161
-69.5,174.5,8.050567288945926
-69.5,175.5,8.050631763319265
-69.5,176.5,8.050705808243313
-69.5,177.5,8.050692549776068
-69.5,178.5,8.05070948909281
-69.5,179.5,8.050608541668879
-69.5,180.5,8.050593527235096
-69.5,181.5,8.05052474683172
-69.5,182.5,8.05031237473502
-69.5,183.5,8.050110113890533
-69.5,184.5,8.050079841029438
-69.5,185.5,8.0504207771186
-69.5,186.5,8.051296861549671
-69.5,187.5,8.05248146231738
-69.5,188.5,8.053903884160528
-69.5,189.5,8.055477028468653
-69.5,190.5,8.056996787880728
-69.5,191.5,8.058243618335
-69.5,192.5,8.059117368435656
-69.5,193.5,8.059548764922779
-69.5,194.5,8.05984250624857
-69.5,195.5,8.059740249097404
-69.5,196.5,8.059308473023455
-69.5,197.5,8.058799814801105
-69.5,198.5,8.058064961210684
-69.5,199.5,8.058011034185876
-69.5,200.5,8.058280026924152
-69.5,201.5,8.05912163971391
-69.5,202.5,8.06021782323261
-69.5,203.5,8.061480453232114
-69.5,204.5,8.063116604518916
-69.5,205.5,8.064869519293575
-69.5,206.5,8.066310129752688
-69.5,207.5,8.067484730331623
-69.5,208.5,8.068315759810949
-69.5,209.5,8.068761228872303
-69.5,210.5,8.06871100509156
-69.5,211.5,8.068142439126154
-69.5,212.5,8.067576928819154
-69.5,213.5,8.066998958052325
-69.5,214.5,8.066597616878076
-69.5,215.5,8.066404019620268
-69.5,216.5,8.066067157374901
-69.5,217.5,8.06604702826477
-69.5,218.5,8.0662557925121
-69.5,219.5,8.066615197363818
-69.5,220.5,8.067036505154162
-69.5,221.5,8.067164783034551
-69.5,222.5,8.067142820913096
-69.5,223.5,8.067140687778181
-69.5,224.5,8.066873990804062
-69.5,225.5,8.066363581277598
-69.5,226.5,8.065587438071196
-69.5,227.5,8.064671458868757
-69.5,228.5,8.063760996178386
-69.5,229.5,8.062608015714728
-69.5,230.5,8.061504264414827
-69.5,231.5,8.060555382869335
-69.5,232.5,8.059824882115565
-69.5,233.5,8.059781716460028
-69.5,234.5,8.05988221722681
-69.5,235.5,8.059840248010886
-69.5,236.5,8.059986580119192
-69.5,237.5,8.06014364306665
-69.5,238.5,8.060131357386984
-69.5,239.5,8.060273520465557
-69.5,240.5,8.060483262984727
-69.5,241.5,8.060363817805852
-69.5,242.5,8.060237019246363
-69.5,243.5,8.060134622836719
-69.5,244.5,8.060047090627906
-69.5,245.5,8.059952985829486
-69.5,246.5,8.059781921614503
-69.5,247.5,8.059943992770771
-69.5,248.5,8.060621766838844
-69.5,249.5,8.06137048054317
-69.5,250.5,8.06229394482223
-69.5,251.5,8.063108482864154
-69.5,252.5,8.064005399967689
-69.5,253.5,8.064704862862314
-69.5,254.5,8.065255542089401
-69.5,255.5,8.065787763241861
-69.5,256.5,8.065673955926464
-69.5,257.5,8.065140565762691
-69.5,258.5,8.064645341981679
-69.5,259.5,8.064122837667538
-69.5,260.5,8.063463415752336
-69.5,261.5,8.062706929998534
-69.5,262.5,8.062218804028783
-69.5,263.5,8.06207998431381
-69.5,264.5,8.062404559813585
-69.5,265.5,8.062644975334239
-69.5,266.5,8.063171838621871
-69.5,267.5,8.063704359099045
-69.5,268.5,8.064150286146324
-69.5,269.5,8.064526043556084
-69.5,270.5,8.064794578145055
-69.5,271.5,8.064835516022411
-69.5,272.5,8.064661725758109
-69.5,273.5,8.064217418670996
-69.5,274.5,8.063486620180553
-69.5,275.5,8.062892081565094
-69.5,276.5,8.062340994409801
-69.5,277.5,8.062290547751038
-69.5,278.5,8.062147020606568
-69.5,279.5,8.062045234231332
-69.5,280.5,8.062407848275205
-69.5,281.5,8.062888816822616
-69.5,282.5,8.063969930563253
-69.5,283.5,8.064952433484022
-69.5,285.5,8.068028817642434
-69.5,286.5,8.070227974038207
-69.5,299.5,8.052230399592482
-69.5,300.5,8.049712476796875
-69.5,301.5,8.047951726763463
-69.5,302.5,8.04687493640999
-69.5,303.5,8.046332257729889
-69.5,304.5,8.046049639165899
-69.5,305.5,8.045948628333361
-69.5,306.5,8.04600243145958
-69.5,307.5,8.046142321748183
-69.5,308.5,8.046645393386195
-69.5,309.5,8.04700636725079
-69.5,310.5,8.047432698266935
-69.5,311.5,8.047881567254509
-69.5,312.5,8.048020335550284
-69.5,313.5,8.047925402492547
-69.5,314.5,8.048787728569616
-69.5,315.5,8.048011751074434
-69.5,316.5,8.048462923647312
-69.5,317.5,8.048937695337896
-69.5,318.5,8.049248870112102
-69.5,319.5,8.04999086942729
-69.5,320.5,8.048466982612398
-69.5,321.5,8.05030492893102
-69.5,322.5,8.051396841506387
-69.5,323.5,8.053048387545731
-69.5,324.5,8.052494133655538
-69.5,325.5,8.05289773502566
-69.5,326.5,8.053943895207551
-69.5,327.5,8.054691401058557
-69.5,328.5,8.053616033601028
-69.5,329.5,8.055178073133499
-69.5,330.5,8.056038971877356
-69.5,331.5,8.056139702001166
-69.5,332.5,8.0560991431226
-69.5,333.5,8.059180674484217
-69.5,334.5,8.060367513055295
-69.5,335.5,8.066658348439182
-69.5,336.5,8.059605169919301
-69.5,337.5,8.058603598105542
-69.5,338.5,8.059463537384785
-69.5,339.5,8.06116855799491
-69.5,340.5,8.063939081251174
-69.5,341.5,8.059337059858782
-69.5,342.5,8.061056533696375
-69.5,343.5,8.059716700785716
-69.5,344.5,8.063340139318399
-69.5,345.5,8.062973663221657
-69.5,346.5,8.057150705267961
-69.5,347.5,8.056810004414398
-69.5,348.5,8.057744032151298
-69.5,349.5,8.059733378966603
-69.5,350.5,8.058897458325669
-69.5,351.5,8.059581834789627
-69.5,352.5,8.06044403432413
-69.5,353.5,8.056266321185001
-69.5,354.5,8.057450212955962
-69.5,355.5,8.06011546758988
-69.5,356.5,8.057700200862747
-69.5,357.5,8.056762168547245
-69.5,358.5,8.055620885032662
-69.5,359.5,8.06225784162971
-68.5,0.5,8.059916055346948
-68.5,1.5,8.060508604009803
-68.5,2.5,8.06171435838211
-68.5,3.5,8.061308116128316
-68.5,4.5,8.061923769332683
-68.5,5.5,8.05915785802522
-68.5,6.5,8.058569393901573
-68.5,7.5,8.058614225089801
-68.5,8.5,8.058240076607078
-68.5,9.5,8.059083789866166
-68.5,10.5,8.057668325740323
-68.5,11.5,8.060733750008277
-68.5,12.5,8.059152293147276
-68.5,13.5,8.059406644255342
-68.5,14.5,8.058756942831785
-68.5,15.5,8.057682062388674
-68.5,16.5,8.059568760467398
-68.5,17.5,8.057903438652675
-68.5,18.5,8.057774932955152
-68.5,19.5,8.056590542797755
-68.5,20.5,8.057368439113267
-68.5,21.5,8.055276812770403
-68.5,22.5,8.058279207174605
-68.5,23.5,8.058317733986197
-68.5,24.5,8.058408130394099
-68.5,25.5,8.057482605575782
-68.5,26.5,8.057074441068144
-68.5,27.5,8.055866287012769
-68.5,28.5,8.057175042705639
-68.5,29.5,8.05089529410423
-68.5,30.5,8.05604177345961
-68.5,31.5,8.05702862951413
-68.5,32.5,8.05915836077949
-68.5,34.5,8.061755376541944
-68.5,35.5,8.051385206200564
-68.5,36.5,8.052115267038227
-68.5,37.5,8.057717814755911
-68.5,38.5,8.055884037262038
-68.5,39.5,8.052147377021678
-68.5,70.5,8.046964986888339
-68.5,71.5,8.050527609506345
-68.5,72.5,8.069581992601519
-68.5,73.5,8.085475838047515
-68.5,74.5,8.08362864752419
-68.5,75.5,8.085325792655778
-68.5,76.5,8.083630309418004
-68.5,77.5,8.078542197810878
-68.5,155.5,8.048526345298788
-68.5,156.5,8.049019358051266
-68.5,157.5,8.05002656439198
-68.5,158.5,8.051059578643377
-68.5,159.5,8.052089387201155
-68.5,160.5,8.052887636130626
-68.5,161.5,8.053338211466091
-68.5,162.5,8.053453939717498
-68.5,163.5,8.053341177332712
-68.5,164.5,8.05317027496257
-68.5,165.5,8.052664343093575
-68.5,166.5,8.052318087185801
-68.5,167.5,8.051867012349906
-68.5,168.5,8.051452215444138
-68.5,169.5,8.050857958055252
-68.5,170.5,8.050505598479573
-68.5,171.5,8.05051865297035
-68.5,172.5,8.050813897555996
-68.5,173.5,8.050788923733158
-68.5,174.5,8.051210135254394
-68.5,175.5,8.05145324545315
-68.5,176.5,8.051388093774005
-68.5,177.5,8.051268828699712
-68.5,178.5,8.051304354237269
-68.5,179.5,8.051466848631735
-68.5,180.5,8.051582871285467
-68.5,181.5,8.051688501849357
-68.5,182.5,8.05172584598443
-68.5,183.5,8.05206037034175
-68.5,184.5,8.052277996176125
-68.5,185.5,8.052400205294278
-68.5,186.5,8.053082704187668
-68.5,187.5,8.053917187629676
-68.5,188.5,8.054855537352847
-68.5,189.5,8.055743304120428
-68.5,190.5,8.056695240867978
-68.5,191.5,8.057199318337132
-68.5,192.5,8.057313419900613
-68.5,193.5,8.0573659295911
-68.5,194.5,8.057754310946008
-68.5,195.5,8.057926086836906
-68.5,196.5,8.057844940627348
-68.5,197.5,8.057813421816027
-68.5,198.5,8.057817219921596
-68.5,199.5,8.058109697153153
-68.5,200.5,8.058550529132178
-68.5,201.5,8.059397971102799
-68.5,202.5,8.060893508824273
-68.5,203.5,8.06220745469787
-68.5,204.5,8.063633326300296
-68.5,205.5,8.065028231598161
-68.5,206.5,8.066004944572178
-68.5,207.5,8.066545611474387
-68.5,208.5,8.066758683933779
-68.5,209.5,8.066849573507673
-68.5,210.5,8.066584678811065
-68.5,211.5,8.065989838908285
-68.5,212.5,8.065284511552786
-68.5,213.5,8.064653866816391
-68.5,214.5,8.064340069489539
-68.5,215.5,8.064309033034094
-68.5,216.5,8.064525004175797
-68.5,217.5,8.065139760339536
-68.5,218.5,8.066090773021353
-68.5,219.5,8.06711168513041
-68.5,220.5,8.068071669599055
-68.5,221.5,8.068723364893344
-68.5,222.5,8.069167655459522
-68.5,223.5,8.069452289406314
-68.5,224.5,8.069454299591102
-68.5,225.5,8.069054891314074
-68.5,226.5,8.068286912770958
-68.5,227.5,8.067546081960339
-68.5,228.5,8.066677782863058
-68.5,229.5,8.065561538702383
-68.5,230.5,8.064536717931688
-68.5,231.5,8.063594399587371
-68.5,232.5,8.062891911574974
-68.5,233.5,8.062845230296151
-68.5,234.5,8.062493435164834
-68.5,235.5,8.061897092934402
-68.5,236.5,8.06144339189941
-68.5,237.5,8.061099884352018
-68.5,238.5,8.060763745909615
-68.5,239.5,8.060448800320032
-68.5,240.5,8.060125329898545
-68.5,241.5,8.059840819216413
-68.5,242.5,8.059858896205958
-68.5,243.5,8.059845537197223
-68.5,244.5,8.059801460598921
-68.5,245.5,8.059615610510313
-68.5,246.5,8.059591534645863
-68.5,247.5,8.05977635826074
-68.5,248.5,8.060217577455111
-68.5,249.5,8.060361820418455
-68.5,250.5,8.060473087981302
-68.5,251.5,8.060518844482887
-68.5,252.5,8.06067895030622
-68.5,253.5,8.060725611758858
-68.5,254.5,8.060753692506305
-68.5,255.5,8.0608392041589
-68.5,256.5,8.061015621270606
-68.5,257.5,8.061278652029197
-68.5,258.5,8.061666777711812
-68.5,259.5,8.061735621070108
-68.5,260.5,8.061645215840128
-68.5,261.5,8.06151421748171
-68.5,262.5,8.061811768828724
-68.5,263.5,8.062126451317905
-68.5,264.5,8.062512349529134
-68.5,265.5,8.062604272383675
-68.5,266.5,8.062879211247564
-68.5,267.5,8.063007973629833
-68.5,268.5,8.063037334391433
-68.5,269.5,8.063175098982365
-68.5,270.5,8.06321838744858
-68.5,271.5,8.06328203979009
-68.5,272.5,8.063202434784486
-68.5,273.5,8.063082330007488
-68.5,274.5,8.062771495369633
-68.5,275.5,8.062141002132375
-68.5,276.5,8.061393657546176
-68.5,277.5,8.062017970797326
-68.5,278.5,8.062154792642302
-68.5,279.5,8.062315179306962
-68.5,280.5,8.062760701933913
-68.5,281.5,8.063597576598049
-68.5,282.5,8.065440777144394
-68.5,283.5,8.06683556354436
-68.5,284.5,8.069294890779886
-68.5,285.5,8.071731001247022
-68.5,286.5,8.074516174767748
-68.5,287.5,8.07779789456964
-68.5,288.5,8.081207374770823
-68.5,289.5,8.084502620791556
-68.5,290.5,8.08776865826969
-68.5,291.5,8.086409111583185
-68.5,299.5,8.052202228782003
-68.5,300.5,8.049569039497786
-68.5,301.5,8.048553517048205
-68.5,302.5,8.047798769366112
-68.5,303.5,8.04738155923665
-68.5,304.5,8.047159590114587
-68.5,305.5,8.047075054681086
-68.5,306.5,8.047152409923124
-68.5,307.5,8.047244443369168
-68.5,308.5,8.04743024812007
-68.5,309.5,8.047796356942806
-68.5,310.5,8.048278101409318
-68.5,311.5,8.048819099190052
-68.5,312.5,8.049199079102143
-68.5,313.5,8.049601068541486
-68.5,314.5,8.049929457518996
-68.5,315.5,8.049927850409437
-68.5,316.5,8.050210960226325
-68.5,317.5,8.050730661694264
-68.5,318.5,8.051431822982332
-68.5,319.5,8.052074287784
-68.5,320.5,8.052731375214574
-68.5,321.5,8.053408076819027
-68.5,322.5,8.054310001123275
-68.5,323.5,8.056295419581241
-68.5,324.5,8.05716708713498
-68.5,325.5,8.056237022387261
-68.5,326.5,8.054117873055029
-68.5,327.5,8.055961619133049
-68.5,328.5,8.055353167498229
-68.5,329.5,8.05524032384692
-68.5,330.5,8.05525170050676
-68.5,331.5,8.054965590397309
-68.5,332.5,8.055112875387106
-68.5,333.5,8.057087368450272
-68.5,334.5,8.056720831430026
-68.5,335.5,8.060612226370726
-68.5,336.5,8.060836732175156
-68.5,337.5,8.058730360139863
-68.5,338.5,8.063407551141237
-68.5,339.5,8.061491217505445
-68.5,340.5,8.063218588483794
-68.5,341.5,8.06309182271442
-68.5,342.5,8.061968468505604
-68.5,343.5,8.060196888630996
-68.5,344.5,8.059514560099922
-68.5,345.5,8.059212163992738
-68.5,346.5,8.059211397778482
-68.5,347.5,8.058901165061627
-68.5,348.5,8.05811986789761
-68.5,349.5,8.058383686923678
-68.5,350.5,8.05288474992091
-68.5,351.5,8.057824488118852
-68.5,352.5,8.061827547966972
-68.5,353.5,8.061198560132333
-68.5,354.5,8.058767885988836
-68.5,355.5,8.057603866979166
-68.5,356.5,8.057818970496278
-68.5,357.5,8.058499999057931
-68.5,358.5,8.060094382390648
-68.5,359.5,8.060555005666027
-67.5,0.5,8.066226222636487
-67.5,1.5,8.061571320183806
-67.5,2.5,8.064181415947695
-67.5,3.5,8.068740533799561
-67.5,4.5,8.067494016742714
-67.5,5.5,8.064941992953061
-67.5,6.5,8.062895443833968
-67.5,7.5,8.062204325167517
-67.5,8.5,8.061898632883953
-67.5,9.5,8.059231046382743
-67.5,10.5,8.059012908018207
-67.5,11.5,8.057464878397742
-67.5,12.5,8.05720522589719
-67.5,13.5,8.057378223917803
-67.5,14.5,8.056715100082474
-67.5,15.5,8.057636671282662
-67.5,16.5,8.05691630698452
-67.5,17.5,8.056406164770927
-67.5,18.5,8.056806888642852
-67.5,19.5,8.05521113243248
-67.5,20.5,8.057856537992745
-67.5,21.5,8.05831977331294
-67.5,22.5,8.056551491126593
-67.5,23.5,8.057363282356478
-67.5,24.5,8.058199284843612
-67.5,25.5,8.055964325562877
-67.5,26.5,8.05643057850242
-67.5,27.5,8.055835473507077
-67.5,28.5,8.055864210987362
-67.5,29.5,8.05580144411895
-67.5,30.5,8.056899172216719
-67.5,31.5,8.056278339740413
-67.5,32.5,8.055882322052057
-67.5,33.5,8.054971345430937
-67.5,34.5,8.051878780647753
-67.5,35.5,8.055618433605817
-67.5,36.5,8.054998969359366
-67.5,37.5,8.056267664617334
-67.5,38.5,8.05557646479321
-67.5,39.5,8.055117015009147
-67.5,40.5,8.056204718515774
-67.5,41.5,8.049476453549723
-67.5,42.5,8.048261242009481
-67.5,43.5,8.040030280202616
-67.5,44.5,8.052880046434638
-67.5,70.5,8.051023247736198
-67.5,71.5,8.057520360614973
-67.5,72.5,8.062672616207184
-67.5,73.5,8.066687439706108
-67.5,74.5,8.069880571152025
-67.5,75.5,8.07211594007676
-67.5,76.5,8.073393546480297
-67.5,77.5,8.073713390362647
-67.5,78.5,8.073075471723817
-67.5,79.5,8.071421201874774
-67.5,80.5,8.069186810200604
-67.5,147.5,8.061973570974459
-67.5,148.5,8.058022184162237
-67.5,149.5,8.055221598084826
-67.5,150.5,8.053067011022119
-67.5,151.5,8.051591397213228
-67.5,152.5,8.050606136187772
-67.5,153.5,8.049978072295213
-67.5,154.5,8.049432359085198
-67.5,155.5,8.049279879441139
-67.5,156.5,8.050149702337425
-67.5,157.5,8.051201664533625
-67.5,158.5,8.052056283087069
-67.5,159.5,8.053044962944755
-67.5,160.5,8.053990516908145
-67.5,161.5,8.054791615973508
-67.5,162.5,8.055239003806177
-67.5,163.5,8.055501013307511
-67.5,164.5,8.055251605665747
-67.5,165.5,8.054813872521228
-67.5,166.5,8.054319048512154
-67.5,167.5,8.053786817271687
-67.5,168.5,8.053110169030871
-67.5,169.5,8.052252853672227
-67.5,170.5,8.051428871809142
-67.5,171.5,8.051015581626233
-67.5,172.5,8.05129459034978
-67.5,173.5,8.05154599152733
-67.5,174.5,8.052384601565661
-67.5,175.5,8.053022185463819
-67.5,176.5,8.05340827398116
-67.5,177.5,8.053854220366004
-67.5,178.5,8.054634685059158
-67.5,179.5,8.055544204960043
-67.5,180.5,8.05625028461074
-67.5,181.5,8.05699546999513
-67.5,182.5,8.057603010697914
-67.5,183.5,8.058148602339049
-67.5,184.5,8.058277566835324
-67.5,185.5,8.057867580179767
-67.5,186.5,8.057612538876226
-67.5,187.5,8.057490207956429
-67.5,188.5,8.057596130431326
-67.5,189.5,8.057539129223494
-67.5,190.5,8.0574648210742
-67.5,191.5,8.05704509802519
-67.5,192.5,8.056401897097912
-67.5,193.5,8.055964100688803
-67.5,194.5,8.05606618250274
-67.5,195.5,8.05610091359942
-67.5,196.5,8.056043606738905
-67.5,197.5,8.056188356691592
-67.5,198.5,8.056713841925886
-67.5,199.5,8.05718580534525
-67.5,200.5,8.05775499957218
-67.5,201.5,8.058511018055805
-67.5,202.5,8.059934993982138
-67.5,203.5,8.061186138518512
-67.5,204.5,8.062394517152049
-67.5,205.5,8.063395174602825
-67.5,206.5,8.064068902817858
-67.5,207.5,8.064197001089921
-67.5,208.5,8.064001254663765
-67.5,209.5,8.063784628353874
-67.5,210.5,8.063365236702383
-67.5,211.5,8.062755735960348
-67.5,212.5,8.062116933217494
-67.5,213.5,8.061775349966668
-67.5,214.5,8.061852236525706
-67.5,215.5,8.061987913814333
-67.5,216.5,8.06254004507426
-67.5,217.5,8.063686991820058
-67.5,218.5,8.06518121694732
-67.5,219.5,8.066813571603637
-67.5,220.5,8.068343120339422
-67.5,221.5,8.069489789577144
-67.5,222.5,8.0702720781087
-67.5,223.5,8.070868501132487
-67.5,224.5,8.071449231629954
-67.5,225.5,8.071557805639106
-67.5,226.5,8.071232134745577
-67.5,227.5,8.070777371220792
-67.5,228.5,8.070134783271447
-67.5,229.5,8.06929264844879
-67.5,230.5,8.068476496004685
-67.5,231.5,8.067697290869
-67.5,232.5,8.067159334834939
-67.5,233.5,8.066939473447812
-67.5,234.5,8.066385158058786
-67.5,235.5,8.065689051835017
-67.5,236.5,8.064837152240921
-67.5,237.5,8.063915732612136
-67.5,238.5,8.062938641117242
-67.5,239.5,8.062284564999144
-67.5,240.5,8.061538951167389
-67.5,241.5,8.060824697086167
-67.5,242.5,8.060311358600748
-67.5,243.5,8.059830919658882
-67.5,244.5,8.059498330152708
-67.5,245.5,8.059085851019372
-67.5,246.5,8.059042973503084
-67.5,247.5,8.058865726508346
-67.5,248.5,8.058788513827428
-67.5,249.5,8.058638932706868
-67.5,250.5,8.058824059770487
-67.5,251.5,8.058586742230537
-67.5,252.5,8.058384457676445
-67.5,253.5,8.058041918707321
-67.5,254.5,8.057689869370856
-67.5,255.5,8.057442786368052
-67.5,256.5,8.057621808698062
-67.5,257.5,8.058004805716793
-67.5,258.5,8.05854330902819
-67.5,259.5,8.058956663620803
-67.5,260.5,8.059235496994807
-67.5,261.5,8.059451894102697
-67.5,262.5,8.059938210717506
-67.5,263.5,8.060217655358718
-67.5,264.5,8.060611709201797
-67.5,265.5,8.06065669917787
-67.5,266.5,8.060635666821339
-67.5,267.5,8.060409869078926
-67.5,268.5,8.06012584648217
-67.5,269.5,8.06000495307378
-67.5,270.5,8.059761521226717
-67.5,271.5,8.059529493033082
-67.5,272.5,8.059224615230693
-67.5,273.5,8.05903373973086
-67.5,274.5,8.058850250092656
-67.5,275.5,8.0583525151335
-67.5,276.5,8.058053114495989
-67.5,277.5,8.058353390235125
-67.5,278.5,8.058864221325424
-67.5,279.5,8.059421539271407
-67.5,280.5,8.06017008827441
-67.5,281.5,8.061400644638766
-67.5,282.5,8.063391065769407
-67.5,283.5,8.064897905332975
-67.5,284.5,8.066679264290629
-67.5,285.5,8.068752033571997
-67.5,286.5,8.070851020798036
-67.5,287.5,8.072960499107937
-67.5,288.5,8.074890648447372
-67.5,289.5,8.076226269378605
-67.5,290.5,8.07710249507587
-67.5,299.5,8.053216481369553
-67.5,300.5,8.0519629344824
-67.5,301.5,8.050730376171282
-67.5,302.5,8.049792652003923
-67.5,303.5,8.049156896166856
-67.5,304.5,8.04875927240663
-67.5,305.5,8.048567329275928
-67.5,306.5,8.048616751997438
-67.5,307.5,8.048720884384254
-67.5,308.5,8.048975629115935
-67.5,309.5,8.049349803898528
-67.5,310.5,8.049853656883105
-67.5,311.5,8.05045985150162
-67.5,312.5,8.05090447221472
-67.5,313.5,8.051302663327997
-67.5,314.5,8.051690059294007
-67.5,315.5,8.05189719303712
-67.5,316.5,8.052175513360016
-67.5,317.5,8.05258375001518
