latitude,longitude,pH
-38.5,209.5,8.067483083494762
-38.5,210.5,8.067473866339183
-38.5,211.5,8.067525480216386
-38.5,212.5,8.06754442618573
-38.5,213.5,8.06760495846361
-38.5,214.5,8.06765605134782
-38.5,215.5,8.067674137326206
-38.5,216.5,8.067625328567857
-38.5,217.5,8.067575003561979
-38.5,218.5,8.067548588856397
-38.5,219.5,8.067567798324616
-38.5,220.5,8.067606071675062
-38.5,221.5,8.067523575205838
-38.5,222.5,8.067371996600324
-38.5,223.5,8.067227380886212
-38.5,224.5,8.06711798363386
-38.5,225.5,8.06703008594536
-38.5,226.5,8.066916462718547
-38.5,227.5,8.066830789600608
-38.5,228.5,8.066795491962596
-38.5,229.5,8.066807971635807
-38.5,230.5,8.066780609642658
-38.5,231.5,8.06668806697502
-38.5,232.5,8.06660469778051
-38.5,233.5,8.066587857131386
-38.5,234.5,8.066694938944442
-38.5,235.5,8.0668721758224
-38.5,236.5,8.066976713181166
-38.5,237.5,8.06703058094508
-38.5,238.5,8.067121028880893
-38.5,239.5,8.067188018755383
-38.5,240.5,8.06721405202481
-38.5,241.5,8.067185400467814
-38.5,242.5,8.067089952405821
-38.5,243.5,8.066901180488601
-38.5,244.5,8.066634528372104
-38.5,245.5,8.066296137447816
-38.5,246.5,8.065853647886398
-38.5,247.5,8.065172377243849
-38.5,248.5,8.06435558534726
-38.5,249.5,8.063499461769377
-38.5,250.5,8.062630143656852
-38.5,251.5,8.061809365144898
-38.5,252.5,8.061008428304493
-38.5,253.5,8.06023376686133
-38.5,254.5,8.059541141817066
-38.5,255.5,8.058931022852848
-38.5,256.5,8.058411992675984
-38.5,257.5,8.05790781320684
-38.5,258.5,8.05731747008816
-38.5,259.5,8.056723608548632
-38.5,260.5,8.05618571830826
-38.5,261.5,8.055709570611613
-38.5,262.5,8.055377231503018
-38.5,263.5,8.055136086424463
-38.5,264.5,8.054975396898076
-38.5,265.5,8.05491646094123
-38.5,266.5,8.055084386322399
-38.5,267.5,8.055391300071586
-38.5,268.5,8.055801693402005
-38.5,269.5,8.0564441788023
-38.5,270.5,8.0572353573803
-38.5,271.5,8.058164120472723
-38.5,272.5,8.059180958534363
-38.5,273.5,8.060207531946459
-38.5,274.5,8.061271825253783
-38.5,275.5,8.06234060767223
-38.5,276.5,8.063557842127882
-38.5,277.5,8.064969607750124
-38.5,278.5,8.066159665191552
-38.5,279.5,8.067102256536089
-38.5,280.5,8.067938299450551
-38.5,281.5,8.068650814358989
-38.5,282.5,8.069120177023267
-38.5,283.5,8.069184977539937
-38.5,284.5,8.068674571597304
-38.5,285.5,8.067298760784286
-38.5,304.5,8.138223424841334
-38.5,305.5,8.12083241765184
-38.5,306.5,8.109684452855797
-38.5,307.5,8.10240395546785
-38.5,308.5,8.09760453548059
-38.5,309.5,8.094422649877345
-38.5,310.5,8.09236204285048
-38.5,311.5,8.091201238469722
-38.5,312.5,8.090700280387589
-38.5,313.5,8.092069137616114
-38.5,314.5,8.093846374287109
-38.5,315.5,8.094961351350586
-38.5,316.5,8.09570935097278
-38.5,317.5,8.096291759489498
-38.5,318.5,8.096656837720703
-38.5,319.5,8.096893916404868
-38.5,320.5,8.096936261308386
-38.5,321.5,8.096868245319936
-38.5,322.5,8.096497237122227
-38.5,323.5,8.09609416538856
-38.5,324.5,8.09563460123788
-38.5,325.5,8.095035941886795
-38.5,326.5,8.094448226697365
-38.5,327.5,8.094073506354958
-38.5,328.5,8.093765898264957
-38.5,329.5,8.093289863627126
-38.5,330.5,8.092738614256099
-38.5,331.5,8.092303220841517
-38.5,332.5,8.091950144234366
-38.5,333.5,8.091729212856604
-38.5,334.5,8.091493174197062
-38.5,335.5,8.091132025341249
-38.5,336.5,8.090750686895287
-38.5,337.5,8.0904443400473
-38.5,338.5,8.090116191678266
-38.5,339.5,8.089794587810742
-38.5,340.5,8.089473790434612
-38.5,341.5,8.089224016074775
-38.5,342.5,8.08909067997716
-38.5,343.5,8.089019713823946
-38.5,344.5,8.088881036101768
-38.5,345.5,8.088798113045764
-38.5,346.5,8.088649096395722
-38.5,347.5,8.088325290457574
-38.5,348.5,8.087916943361575
-38.5,349.5,8.087517164798323
-38.5,350.5,8.087108579488216
-38.5,351.5,8.086566693174577
-38.5,352.5,8.085914853215831
-38.5,353.5,8.08516878353882
-38.5,354.5,8.084372609453188
-38.5,355.5,8.083587145266636
-38.5,356.5,8.082834830191933
-38.5,357.5,8.082214168776865
-38.5,358.5,8.081686041632048
-38.5,359.5,8.081258106993234
-37.5,0.5,8.081569745180255
-37.5,1.5,8.081754907201045
-37.5,2.5,8.082008977543031
-37.5,3.5,8.082407281675286
-37.5,4.5,8.083090695059388
-37.5,5.5,8.084034164957227
-37.5,6.5,8.085080150613843
-37.5,7.5,8.086292867147481
-37.5,8.5,8.0876035716082
-37.5,9.5,8.088945613072003
-37.5,10.5,8.090321859859584
-37.5,11.5,8.091788554339054
-37.5,12.5,8.093397549765248
-37.5,13.5,8.095027975643871
-37.5,14.5,8.096569913237127
-37.5,15.5,8.097953212045113
-37.5,16.5,8.099193040210748
-37.5,17.5,8.099996458295333
-37.5,18.5,8.10051602618967
-37.5,19.5,8.100990950531536
-37.5,20.5,8.101319506812494
-37.5,21.5,8.101491611581018
-37.5,22.5,8.101401015425932
-37.5,23.5,8.101084297368041
-37.5,24.5,8.100695165472958
-37.5,25.5,8.100316406455308
-37.5,26.5,8.09995398605375
-37.5,27.5,8.099732677917647
-37.5,28.5,8.099375842208792
-37.5,29.5,8.099076229014733
-37.5,30.5,8.098808573234571
-37.5,31.5,8.09855188891831
-37.5,32.5,8.098272787763909
-37.5,33.5,8.097999989896353
-37.5,34.5,8.097744305882193
-37.5,35.5,8.097513193088457
-37.5,36.5,8.097283630150917
-37.5,37.5,8.096899006605176
-37.5,38.5,8.096476630804458
-37.5,39.5,8.096060650784601
-37.5,40.5,8.095662627948593
-37.5,41.5,8.095099049523359
-37.5,42.5,8.094330405152805
-37.5,43.5,8.09349005151668
-37.5,44.5,8.09282629617506
-37.5,45.5,8.09225559654673
-37.5,46.5,8.091630706067916
-37.5,47.5,8.091016702673558
-37.5,48.5,8.090586145631535
-37.5,49.5,8.09031278826223
-37.5,50.5,8.090195955386898
-37.5,51.5,8.090247641122241
-37.5,52.5,8.09044817384223
-37.5,53.5,8.090564828913658
-37.5,54.5,8.090568489786465
-37.5,55.5,8.090499547752454
-37.5,56.5,8.090408298977598
-37.5,57.5,8.090227940573897
-37.5,58.5,8.089938643433898
-37.5,59.5,8.089598987478343
-37.5,60.5,8.08928890195973
-37.5,61.5,8.088894024949541
-37.5,62.5,8.088614122099125
-37.5,63.5,8.08846275120557
-37.5,64.5,8.088295914672907
-37.5,65.5,8.08805895213181
-37.5,66.5,8.087944635929402
-37.5,67.5,8.087734037594457
-37.5,68.5,8.087352741158638
-37.5,69.5,8.08691313362817
-37.5,70.5,8.086502244945281
-37.5,71.5,8.086138180507971
-37.5,72.5,8.085780347276799
-37.5,73.5,8.085433682426661
-37.5,74.5,8.085134627612502
-37.5,75.5,8.084865481568118
-37.5,76.5,8.084543515559677
-37.5,77.5,8.084199785993722
-37.5,78.5,8.083785053014763
-37.5,79.5,8.083361533121055
-37.5,80.5,8.082960906539842
-37.5,81.5,8.082496305273807
-37.5,82.5,8.081972839543992
-37.5,83.5,8.081355016394424
-37.5,84.5,8.080654928984396
-37.5,85.5,8.079962016550846
-37.5,86.5,8.07953075273477
-37.5,87.5,8.079466191013367
-37.5,88.5,8.07960650049116
-37.5,89.5,8.079687643481778
-37.5,90.5,8.079729401692546
-37.5,91.5,8.079640763674968
-37.5,92.5,8.079591983426978
-37.5,93.5,8.079574383484937
-37.5,94.5,8.0796656435602
-37.5,95.5,8.07980610269364
-37.5,96.5,8.079996893184221
-37.5,97.5,8.080327929918038
-37.5,98.5,8.080849232265367
-37.5,99.5,8.081424870144367
-37.5,100.5,8.08210471548979
-37.5,101.5,8.082952748264779
-37.5,102.5,8.083914877144702
-37.5,103.5,8.08495100551839
-37.5,104.5,8.086101699776293
-37.5,105.5,8.087341704648635
-37.5,106.5,8.088505395731318
-37.5,107.5,8.089714936795763
-37.5,108.5,8.090879389130286
-37.5,109.5,8.091948747332921
-37.5,110.5,8.092906056310303
-37.5,111.5,8.093796734772729
-37.5,112.5,8.094543163700763
-37.5,113.5,8.094997170253967
-37.5,114.5,8.095122321818115
-37.5,115.5,8.09486915994006
-37.5,116.5,8.094199684769654
-37.5,117.5,8.093285700516475
-37.5,118.5,8.092126492924926
-37.5,119.5,8.09079699910055
-37.5,120.5,8.0893301523265
-37.5,121.5,8.087813866368828
-37.5,122.5,8.086477695288838
-37.5,123.5,8.085362851803419
-37.5,124.5,8.084463550584694
-37.5,125.5,8.08377610470241
-37.5,126.5,8.083409832402227
-37.5,127.5,8.08332234816771
-37.5,128.5,8.083416881188947
-37.5,129.5,8.083637365057404
-37.5,130.5,8.084080163872773
-37.5,131.5,8.084557790473275
-37.5,132.5,8.085036755943397
-37.5,133.5,8.086085530245322
-37.5,134.5,8.087241926274407
-37.5,135.5,8.088651325085484
-37.5,136.5,8.090473735746698
-37.5,137.5,8.092838079029294
-37.5,138.5,8.096037163905631
-37.5,139.5,8.100431155548142
-37.5,150.5,8.09370107172093
-37.5,151.5,8.093461906409324
-37.5,152.5,8.093249144776104
-37.5,153.5,8.0930855297349
-37.5,154.5,8.092933122142549
-37.5,155.5,8.092453143455296
-37.5,156.5,8.091755195134127
-37.5,157.5,8.090773303539175
-37.5,158.5,8.08949903660252
-37.5,159.5,8.088087082188737
-37.5,160.5,8.086509520995266
-37.5,161.5,8.084829505977632
-37.5,162.5,8.083105001426317
-37.5,163.5,8.081315372567502
-37.5,164.5,8.07957633050725
-37.5,165.5,8.07797397503791
-37.5,166.5,8.07659504523939
-37.5,167.5,8.075469675780171
-37.5,168.5,8.074697980087349
-37.5,169.5,8.074401810573919
-37.5,170.5,8.07419877611608
-37.5,171.5,8.074393744562245
-37.5,172.5,8.074933050721034
-37.5,173.5,8.075733651469843
-37.5,176.5,8.079086179087303
-37.5,177.5,8.080095492473152
-37.5,178.5,8.080731479365651
-37.5,179.5,8.080976718784207
-37.5,180.5,8.080939063631012
-37.5,181.5,8.080657294693848
-37.5,182.5,8.08037367068301
-37.5,183.5,8.079498512861644
-37.5,184.5,8.07865457024473
-37.5,185.5,8.077580918289769
-37.5,186.5,8.076375039547107
-37.5,187.5,8.07521086861464
-37.5,188.5,8.074259584736891
-37.5,189.5,8.073536700050864
-37.5,190.5,8.072902228693264
-37.5,191.5,8.072444951800543
-37.5,192.5,8.072146134754874
-37.5,193.5,8.071904159679603
-37.5,194.5,8.0717304367244
-37.5,195.5,8.071568696910239
-37.5,196.5,8.07135316231978
-37.5,197.5,8.071054835703263
-37.5,198.5,8.07074496582058
-37.5,199.5,8.070398155950837
-37.5,200.5,8.070006912481533
-37.5,201.5,8.069412464002728
-37.5,202.5,8.068898100098247
-37.5,203.5,8.068482542289281
-37.5,204.5,8.068037661496575
-37.5,205.5,8.067682278872338
-37.5,206.5,8.06746695480054
-37.5,207.5,8.067336994977584
-37.5,208.5,8.06721907632942
-37.5,209.5,8.067095654948792
-37.5,210.5,8.067045767147066
-37.5,211.5,8.067046970650171
-37.5,212.5,8.06700981007847
-37.5,213.5,8.067047128827248
-37.5,214.5,8.067119768932658
-37.5,215.5,8.067182281909682
-37.5,216.5,8.067159672277716
-37.5,217.5,8.06713825110397
-37.5,218.5,8.067106208623356
-37.5,219.5,8.06710211080216
-37.5,220.5,8.067103810056771
-37.5,221.5,8.066995096756715
-37.5,222.5,8.066773900386584
-37.5,223.5,8.066566398563433
-37.5,224.5,8.066424818842957
-37.5,225.5,8.066297009107995
-37.5,226.5,8.066165835485842
-37.5,227.5,8.066085920959672
-37.5,228.5,8.066047055430706
-37.5,229.5,8.066038008310953
-37.5,230.5,8.06607880516363
-37.5,231.5,8.06617584329252
-37.5,232.5,8.06628071818376
-37.5,233.5,8.066495045228573
-37.5,234.5,8.066918536061367
-37.5,235.5,8.067449021406391
-37.5,236.5,8.06788924631484
-37.5,237.5,8.068192366652246
-37.5,238.5,8.068532247405328
-37.5,239.5,8.068808006928633
-37.5,240.5,8.068924702894178
-37.5,241.5,8.06891768313267
-37.5,242.5,8.068767459771435
-37.5,243.5,8.068456033834552
-37.5,244.5,8.068042348370415
-37.5,245.5,8.06752131502247
-37.5,246.5,8.06696508247137
-37.5,247.5,8.066219634349647
-37.5,248.5,8.065438039842212
-37.5,249.5,8.064761286641213
-37.5,250.5,8.064202865629538
-37.5,251.5,8.063662419275673
-37.5,252.5,8.06307554017822
-37.5,253.5,8.062496621524343
-37.5,254.5,8.061970710203392
-37.5,255.5,8.061460511618431
-37.5,256.5,8.061043664227032
-37.5,257.5,8.060647068897204
-37.5,258.5,8.060107436370087
-37.5,259.5,8.059531593658985
-37.5,260.5,8.058962641307525
-37.5,261.5,8.058442188502234
-37.5,262.5,8.058100266986182
-37.5,263.5,8.057919127264581
-37.5,264.5,8.057877889507003
-37.5,265.5,8.057948467467591
-37.5,266.5,8.058212973539712
-37.5,267.5,8.05860171844796
-37.5,268.5,8.059115367814199
-37.5,269.5,8.059793825327084
-37.5,270.5,8.060538970434386
-37.5,271.5,8.061461083191558
-37.5,272.5,8.062481787477209
-37.5,273.5,8.063462904558435
-37.5,274.5,8.064437762609037
-37.5,275.5,8.065367478405626
-37.5,276.5,8.066338164947867
-37.5,277.5,8.06721178631163
-37.5,278.5,8.067573729156091
-37.5,279.5,8.067308866768416
-37.5,280.5,8.066623118802639
-37.5,281.5,8.065416341743525
-37.5,282.5,8.06343650590524
-37.5,283.5,8.060348778312417
-37.5,284.5,8.055780844533171
-37.5,285.5,8.049314566051342
-37.5,305.5,8.113387452958092
-37.5,306.5,8.103483475028549
-37.5,307.5,8.097649070599813
-37.5,308.5,8.09407646797435
-37.5,309.5,8.092000397437271
-37.5,310.5,8.090924719122615
-37.5,311.5,8.090504364893501
-37.5,312.5,8.090545990546124
-37.5,313.5,8.090722832769897
-37.5,314.5,8.092268217447113
-37.5,315.5,8.093332875069692
-37.5,316.5,8.094247299391624
-37.5,317.5,8.09492848947283
-37.5,318.5,8.095292704935684
-37.5,319.5,8.095407303506201
-37.5,320.5,8.095367936696299
-37.5,321.5,8.095242831108996
-37.5,322.5,8.09470467010002
-37.5,323.5,8.09405673430218
-37.5,324.5,8.093335271945506
-37.5,325.5,8.092609037878004
-37.5,326.5,8.09187949618617
-37.5,327.5,8.091299974713307
-37.5,328.5,8.090758983247154
-37.5,329.5,8.090133787689398
-37.5,330.5,8.089546768616865
-37.5,331.5,8.089120160801118
-37.5,332.5,8.08873391365037
-37.5,333.5,8.088438673776354
-37.5,334.5,8.088013686938226
-37.5,335.5,8.087519162688956
-37.5,336.5,8.08711481737067
-37.5,337.5,8.086877279433386
-37.5,338.5,8.086627349147564
-37.5,339.5,8.0862841606271
-37.5,340.5,8.08600285636602
-37.5,341.5,8.085861444626067
-37.5,342.5,8.085842089241634
-37.5,343.5,8.085889145860913
-37.5,344.5,8.08597110460086
-37.5,345.5,8.086165830739384
-37.5,346.5,8.086333610329502
-37.5,347.5,8.086341310908018
-37.5,348.5,8.086258948772441
-37.5,349.5,8.086146209182246
-37.5,350.5,8.086009264325147
-37.5,351.5,8.085760933925323
-37.5,352.5,8.085421418533336
-37.5,353.5,8.084894667804912
-37.5,354.5,8.08418342568242
-37.5,355.5,8.08346561307446
-37.5,356.5,8.082796285171932
-37.5,357.5,8.082278016419094
-37.5,358.5,8.081880099489373
-37.5,359.5,8.081621128186532
-36.5,0.5,8.079616045232298
-36.5,1.5,8.07989517960574
-36.5,2.5,8.080188666006913
-36.5,3.5,8.08067600934944
-36.5,4.5,8.081492869276707
-36.5,5.5,8.082537541527797
-36.5,6.5,8.083675656781883
-36.5,7.5,8.085006955176341
-36.5,8.5,8.086358712991498
-36.5,9.5,8.087674239656579
-36.5,10.5,8.089076912711048
-36.5,11.5,8.090514880794286
-36.5,12.5,8.09208022978496
-36.5,13.5,8.093731933455063
-36.5,14.5,8.095337726760814
-36.5,15.5,8.09688303189228
-36.5,16.5,8.09821501985226
-36.5,17.5,8.098975284218747
-36.5,18.5,8.099456518084539
-36.5,19.5,8.099877429278804
-36.5,20.5,8.100144567713448
-36.5,21.5,8.100397581255587
-36.5,22.5,8.100476010117406
-36.5,23.5,8.100337235430056
-36.5,24.5,8.100076435890369
-36.5,25.5,8.099781251730223
-36.5,26.5,8.09969789710807
-36.5,27.5,8.09944991904735
-36.5,28.5,8.099157302283116
-36.5,29.5,8.098926863934723
-36.5,30.5,8.098774852568017
-36.5,31.5,8.098564436033383
-36.5,32.5,8.098274148050315
-36.5,33.5,8.097866383123487
-36.5,34.5,8.097409971848519
-36.5,35.5,8.096948486011595
-36.5,36.5,8.096657553402496
-36.5,37.5,8.096291218833313
-36.5,38.5,8.095880383135642
-36.5,39.5,8.095465938112936
-36.5,40.5,8.095001525728568
-36.5,41.5,8.094354541907732
-36.5,42.5,8.093520169801378
-36.5,43.5,8.092675112652364
-36.5,44.5,8.091940924566309
-36.5,45.5,8.091211343963325
-36.5,46.5,8.090444194715273
-36.5,47.5,8.0896857010092
-36.5,48.5,8.089062703273916
-36.5,49.5,8.088656755347793
-36.5,50.5,8.088439519373969
-36.5,51.5,8.088415188945104
-36.5,52.5,8.088504500899102
-36.5,53.5,8.088514580344265
-36.5,54.5,8.088377370841334
-36.5,55.5,8.08811286955648
-36.5,56.5,8.087848807259801
-36.5,57.5,8.087592918463093
-36.5,58.5,8.087313339128738
-36.5,59.5,8.08705768364583
-36.5,60.5,8.086759993726178
-36.5,61.5,8.086294157313642
-36.5,62.5,8.085988663555344
-36.5,63.5,8.085759656818936
-36.5,64.5,8.085436864446095
-36.5,65.5,8.085122815474207
-36.5,66.5,8.084919628318529
-36.5,67.5,8.084589135420659
-36.5,68.5,8.084214757064048
-36.5,69.5,8.083788364418327
-36.5,70.5,8.083357076344251
-36.5,71.5,8.082998966119868
-36.5,72.5,8.082630743469776
-36.5,73.5,8.082256751260894
-36.5,74.5,8.081918313013128
-36.5,75.5,8.08159397797444
-36.5,76.5,8.081267496872632
-36.5,77.5,8.081020657746707
-36.5,78.5,8.080628508957227
-36.5,79.5,8.080220210425063
-36.5,80.5,8.079940733186485
-36.5,81.5,8.079644149394985
-36.5,82.5,8.079287673460865
-36.5,83.5,8.07890515851809
-36.5,84.5,8.07841287795143
-36.5,85.5,8.077887444460027
-36.5,86.5,8.077614760174209
-36.5,87.5,8.077690220480482
-36.5,88.5,8.07790803696201
-36.5,89.5,8.078096602501056
-36.5,90.5,8.078282391599535
-36.5,91.5,8.07832994881691
-36.5,92.5,8.078285576675329
-36.5,93.5,8.078256677067968
-36.5,94.5,8.078459966306648
-36.5,95.5,8.078807541240792
-36.5,96.5,8.07917532660642
-36.5,97.5,8.07969197284768
-36.5,98.5,8.080408983812353
-36.5,99.5,8.081161951039098
-36.5,100.5,8.081963026170683
-36.5,101.5,8.082925428054509
-36.5,102.5,8.084049096520106
-36.5,103.5,8.085200281679542
-36.5,104.5,8.086435375949133
-36.5,105.5,8.087758143062146
-36.5,106.5,8.089028680453778
-36.5,107.5,8.090364838383005
-36.5,108.5,8.091695830894274
-36.5,109.5,8.092983235488319
-36.5,110.5,8.09419922843528
-36.5,111.5,8.095362362776237
-36.5,112.5,8.096430117802742
-36.5,113.5,8.097172899965129
-36.5,114.5,8.097529292109428
-36.5,115.5,8.097471390996821
-36.5,116.5,8.09704198620409
-36.5,117.5,8.096399177904532
-36.5,118.5,8.095448378330651
-36.5,119.5,8.094174359574916
-36.5,120.5,8.092579305464326
-36.5,121.5,8.090737223488428
-36.5,122.5,8.08888831178939
-36.5,123.5,8.087205513941099
-36.5,124.5,8.085781265731404
-36.5,125.5,8.08462857595102
-36.5,126.5,8.083839484165225
-36.5,127.5,8.08341807530718
-36.5,128.5,8.083229793973631
-36.5,129.5,8.083297718590226
-36.5,130.5,8.08388504945656
-36.5,131.5,8.084799357252026
-36.5,132.5,8.0860828378634
-36.5,133.5,8.087746035156377
-36.5,134.5,8.089449596954475
-36.5,135.5,8.091395388463482
-36.5,136.5,8.093784843019764
-36.5,137.5,8.096843357837686
-36.5,150.5,8.092834947479137
-36.5,151.5,8.09308548264268
-36.5,152.5,8.093124044640648
-36.5,153.5,8.093109233301034
-36.5,154.5,8.093053921816786
-36.5,155.5,8.092682623972124
-36.5,156.5,8.092011464165703
-36.5,157.5,8.091031535295274
-36.5,158.5,8.089753940486043
-36.5,159.5,8.088347300172165
-36.5,160.5,8.086783354646274
-36.5,161.5,8.085125144536594
-36.5,162.5,8.083390334414124
-36.5,163.5,8.08164793114261
-36.5,164.5,8.079958652596162
-36.5,165.5,8.078222366387008
-36.5,166.5,8.076647883703027
-36.5,167.5,8.075442210147987
-36.5,168.5,8.074618525020348
-36.5,169.5,8.074253257610692
-36.5,170.5,8.073956733065232
-36.5,171.5,8.0740505103969
-36.5,172.5,8.074517927777277
-36.5,173.5,8.075246537269722
-36.5,176.5,8.078440859007538
-36.5,177.5,8.079466125728633
-36.5,178.5,8.080151102581178
-36.5,179.5,8.080435573770805
-36.5,180.5,8.080379937517124
-36.5,181.5,8.08003137670167
-36.5,182.5,8.079954266209695
-36.5,183.5,8.079074472599883
-36.5,184.5,8.07819075935297
-36.5,185.5,8.076989722085305
-36.5,186.5,8.075802937457812
-36.5,187.5,8.074699436298324
-36.5,188.5,8.073716839289386
-36.5,189.5,8.072969941119545
-36.5,190.5,8.072424238820199
-36.5,191.5,8.071998009248636
-36.5,192.5,8.07170590298431
-36.5,193.5,8.07149021986942
-36.5,194.5,8.071353068293815
-36.5,195.5,8.07122206576116
-36.5,196.5,8.071034720812316
-36.5,197.5,8.070842942618732
-36.5,198.5,8.070640201092
-36.5,199.5,8.070445627926999
-36.5,200.5,8.070170710814287
-36.5,201.5,8.069690636733062
-36.5,202.5,8.069273539262223
-36.5,203.5,8.06892005531268
-36.5,204.5,8.068510190523329
-36.5,205.5,8.068169687698122
-36.5,206.5,8.067939174604101
-36.5,207.5,8.06774419477977
-36.5,208.5,8.067533048397989
-36.5,209.5,8.06730568291769
-36.5,210.5,8.067199976118737
-36.5,211.5,8.067114535684304
-36.5,212.5,8.066986853425592
-36.5,213.5,8.066942977779549
-36.5,214.5,8.066951710332985
-36.5,215.5,8.066950362256287
-36.5,216.5,8.066861772558335
-36.5,217.5,8.066773223307779
-36.5,218.5,8.066664362558965
-36.5,219.5,8.066491261497688
-36.5,220.5,8.066373634794934
-36.5,221.5,8.066211162713673
-36.5,222.5,8.06591189907868
-36.5,223.5,8.06563675644374
-36.5,224.5,8.065440981249417
-36.5,225.5,8.065255050638607
-36.5,226.5,8.0650947146374
-36.5,227.5,8.06504971176435
-36.5,228.5,8.065103020713176
-36.5,229.5,8.065115642999926
-36.5,230.5,8.065144613220612
-36.5,231.5,8.065247200641176
-36.5,232.5,8.065359429700033
-36.5,233.5,8.065625408788813
-36.5,234.5,8.066118849660604
-36.5,235.5,8.066735663697367
-36.5,236.5,8.067234054391365
-36.5,237.5,8.067564848624409
-36.5,238.5,8.06792635571921
-36.5,239.5,8.068252908894802
-36.5,240.5,8.068424754434405
-36.5,241.5,8.06851276124724
-36.5,242.5,8.068507328529604
-36.5,243.5,8.068331946903086
-36.5,244.5,8.067976786840669
-36.5,245.5,8.067467553202311
-36.5,246.5,8.06698495098158
-36.5,247.5,8.066488735020076
-36.5,248.5,8.065966006553046
-36.5,249.5,8.065562110532099
-36.5,250.5,8.06525983998796
-36.5,251.5,8.064979662357795
-36.5,252.5,8.064665839447684
-36.5,253.5,8.064324981412648
-36.5,254.5,8.063978544617555
-36.5,255.5,8.06357586253008
-36.5,256.5,8.063267344716254
