latitude,longitude,pH
-70.5,347.5,8.071892967822771
-70.5,348.5,8.067547370264327
-70.5,349.5,8.063793458176784
-70.5,350.5,8.063564922908421
-70.5,351.5,8.058339562421368
-70.5,352.5,8.057615378241453
-70.5,353.5,8.076309711022757
-70.5,354.5,8.078610416371205
-70.5,355.5,8.069335795472687
-70.5,356.5,8.067297752489397
-70.5,357.5,8.06414822265679
-69.5,0.5,8.07492560075433
-69.5,1.5,8.075361689515866
-69.5,2.5,8.07422651973106
-69.5,3.5,8.071626160351242
-69.5,4.5,8.074696705552169
-69.5,5.5,8.082761817778335
-69.5,6.5,8.0631571039703
-69.5,7.5,8.068740523242061
-69.5,8.5,8.065889581993716
-69.5,9.5,8.063047392430118
-69.5,10.5,8.063047781320227
-69.5,11.5,8.05959230438823
-69.5,12.5,8.063529529605297
-69.5,13.5,8.061704241915
-69.5,14.5,8.058096334395662
-69.5,15.5,8.063237341178985
-69.5,16.5,8.060159785094113
-69.5,17.5,8.05691955814038
-69.5,18.5,8.063419674987943
-69.5,19.5,8.064201611295266
-69.5,20.5,8.06763572520716
-69.5,21.5,8.066885065231219
-69.5,22.5,8.0670623646049
-69.5,23.5,8.06586183644234
-69.5,24.5,8.064996311843098
-69.5,25.5,8.05998472571144
-69.5,26.5,8.05976999460911
-69.5,27.5,8.054764217420969
-69.5,28.5,8.058616573756831
-69.5,29.5,8.051207880522005
-69.5,74.5,8.054943118287945
-69.5,160.5,8.052483579944589
-69.5,161.5,8.05050770853469
-69.5,162.5,8.049677624993569
-69.5,163.5,8.049318724344102
-69.5,164.5,8.04911094246786
-69.5,165.5,8.04886821453976
-69.5,166.5,8.048894724979585
-69.5,167.5,8.049049657414793
-69.5,168.5,8.049418391518257
-69.5,169.5,8.05021136319327
-69.5,170.5,8.050770819718798
-69.5,171.5,8.051336616825758
-69.5,172.5,8.051759116029146
-69.5,173.5,8.051972283451123
-69.5,174.5,8.052536256404387
-69.5,175.5,8.053032347080556
-69.5,176.5,8.053271609089668
-69.5,177.5,8.053668738606387
-69.5,178.5,8.054010658208128
-69.5,179.5,8.054292213261295
-69.5,180.5,8.054518685518834
-69.5,181.5,8.05480391904205
-69.5,182.5,8.055136787549358
-69.5,183.5,8.055485392060037
-69.5,184.5,8.056012841732416
-69.5,185.5,8.05659757345351
-69.5,186.5,8.057263986954364
-69.5,187.5,8.05789189620259
-69.5,188.5,8.058461530123319
-69.5,189.5,8.058956822223822
-69.5,190.5,8.059249825919752
-69.5,191.5,8.059302639380533
-69.5,192.5,8.059351232772642
-69.5,193.5,8.059359423701919
-69.5,194.5,8.059228467343306
-69.5,195.5,8.058987836581673
-69.5,196.5,8.058632822390242
-69.5,197.5,8.058241053345249
-69.5,198.5,8.05778715121956
-69.5,199.5,8.057537352185369
-69.5,200.5,8.057611714199291
-69.5,201.5,8.057754032556316
-69.5,202.5,8.05776277901343
-69.5,203.5,8.057927080541527
-69.5,204.5,8.058237191841435
-69.5,205.5,8.058579473040568
-69.5,206.5,8.05876195099203
-69.5,207.5,8.058887626364116
-69.5,208.5,8.059154988014223
-69.5,209.5,8.059390590571285
-69.5,210.5,8.059570135502023
-69.5,211.5,8.059571199369463
-69.5,212.5,8.059346933992531
-69.5,213.5,8.05935928770098
-69.5,214.5,8.059603755122794
-69.5,215.5,8.059885339929261
-69.5,216.5,8.060345957130052
-69.5,217.5,8.060727852757198
-69.5,218.5,8.061312401260555
-69.5,219.5,8.06176956208614
-69.5,220.5,8.061796009194508
-69.5,221.5,8.061932515144004
-69.5,222.5,8.06223078110974
-69.5,223.5,8.06254944680899
-69.5,224.5,8.062704027155924
-69.5,225.5,8.062851790140455
-69.5,226.5,8.063437887716212
-69.5,227.5,8.063979220200421
-69.5,228.5,8.06477698039482
-69.5,229.5,8.065328690632859
-69.5,230.5,8.06618487448279
-69.5,231.5,8.067114870345044
-69.5,232.5,8.068019590821512
-69.5,233.5,8.068653369643524
-69.5,234.5,8.069029943974282
-69.5,235.5,8.068933625980906
-69.5,236.5,8.068572467604403
-69.5,237.5,8.068171783508118
-69.5,238.5,8.067722331202125
-69.5,239.5,8.067047645367667
-69.5,240.5,8.06659764446241
-69.5,241.5,8.066288110717581
-69.5,242.5,8.06572586593544
-69.5,243.5,8.065235063404169
-69.5,244.5,8.064827733852864
-69.5,245.5,8.06440712773859
-69.5,246.5,8.064089922197427
-69.5,247.5,8.063826020671268
-69.5,248.5,8.063617097373134
-69.5,249.5,8.063253820645942
-69.5,250.5,8.062851611016287
-69.5,251.5,8.06253260102951
-69.5,252.5,8.062411179315111
-69.5,253.5,8.062606623831806
-69.5,254.5,8.062967229491475
-69.5,255.5,8.063567712951977
-69.5,256.5,8.064202757706054
-69.5,257.5,8.06501839971059
-69.5,258.5,8.065637922641043
-69.5,259.5,8.06576820067639
-69.5,260.5,8.065829549365208
-69.5,261.5,8.066033111623517
-69.5,262.5,8.066053135218974
-69.5,263.5,8.065865007927203
-69.5,264.5,8.065843821233253
-69.5,265.5,8.066088899749168
-69.5,266.5,8.0664547132016
-69.5,267.5,8.067225830552685
-69.5,268.5,8.068213255249413
-69.5,269.5,8.06918822070525
-69.5,270.5,8.069925165033741
-69.5,271.5,8.070663142944554
-69.5,272.5,8.071501747616088
-69.5,273.5,8.07253520425091
-69.5,274.5,8.072921518624229
-69.5,275.5,8.073078429174984
-69.5,276.5,8.073080931128287
-69.5,277.5,8.07220020046248
-69.5,278.5,8.071665732487261
-69.5,279.5,8.071141469517181
-69.5,280.5,8.070505134309142
-69.5,281.5,8.07027399746064
-69.5,282.5,8.069887761591362
-69.5,283.5,8.069647590789105
-69.5,285.5,8.069428974440397
-69.5,286.5,8.070354014382003
-69.5,299.5,8.060380130614066
-69.5,300.5,8.059240300459676
-69.5,301.5,8.05792738670535
-69.5,302.5,8.056718600405988
-69.5,303.5,8.055651509536174
-69.5,304.5,8.054692918853243
-69.5,305.5,8.053912717388771
-69.5,306.5,8.05337354924429
-69.5,307.5,8.053125180128067
-69.5,308.5,8.052890869861153
-69.5,309.5,8.052860045060225
-69.5,310.5,8.052829471474682
-69.5,311.5,8.052821302977428
-69.5,312.5,8.053065956413182
-69.5,313.5,8.054131037358484
-69.5,314.5,8.054579510694504
-69.5,315.5,8.05319834458861
-69.5,316.5,8.053466585963923
-69.5,317.5,8.054261236778709
-69.5,318.5,8.0551256383887
-69.5,319.5,8.054007668016622
-69.5,320.5,8.051962029462452
-69.5,321.5,8.051881007951346
-69.5,322.5,8.050776750655546
-69.5,323.5,8.05276132647859
-69.5,324.5,8.053327138291042
-69.5,325.5,8.054143315767716
-69.5,326.5,8.054353275477302
-69.5,327.5,8.054624074309524
-69.5,328.5,8.053848925349273
-69.5,329.5,8.054632020211217
-69.5,330.5,8.055155983209143
-69.5,331.5,8.055651299456901
-69.5,332.5,8.058266529854608
-69.5,333.5,8.05943771728064
-69.5,334.5,8.057066148690568
-69.5,335.5,8.059978771689138
-69.5,336.5,8.059598783373934
-69.5,337.5,8.060176956003177
-69.5,338.5,8.061168880619174
-69.5,339.5,8.063192521021746
-69.5,340.5,8.063505341797478
-69.5,341.5,8.061636657002378
-69.5,342.5,8.063446298564195
-69.5,343.5,8.061120670477369
-69.5,344.5,8.063262505767913
-69.5,345.5,8.061399325844462
-69.5,346.5,8.062089110297121
-69.5,347.5,8.058562712750417
-69.5,348.5,8.060496618796941
-69.5,349.5,8.065318014540038
-69.5,350.5,8.063293645532962
-69.5,351.5,8.063913658786516
-69.5,352.5,8.062449438478934
-69.5,353.5,8.063480665501492
-69.5,354.5,8.066684966541514
-69.5,355.5,8.070508942957373
-69.5,356.5,8.068588763013695
-69.5,357.5,8.065976998214472
-69.5,358.5,8.063734709116924
-69.5,359.5,8.10357082472919
-68.5,0.5,8.077529777086228
-68.5,1.5,8.07951761379262
-68.5,2.5,8.077343911782467
-68.5,3.5,8.07913901518116
-68.5,4.5,8.085762036516194
-68.5,5.5,8.082304120603895
-68.5,6.5,8.082503430925252
-68.5,7.5,8.093742069133333
-68.5,8.5,8.094074167836384
-68.5,9.5,8.072297677710056
-68.5,10.5,8.06891949477575
-68.5,11.5,8.074909972544258
-68.5,12.5,8.071407972547693
-68.5,13.5,8.071942134207442
-68.5,14.5,8.07152446872136
-68.5,15.5,8.065623552657785
-68.5,16.5,8.07494849866904
-68.5,17.5,8.073439048997384
-68.5,18.5,8.070286824784226
-68.5,19.5,8.072241818470642
-68.5,20.5,8.072402612586673
-68.5,21.5,8.072535086460547
-68.5,22.5,8.071055322096532
-68.5,23.5,8.076308159662917
-68.5,24.5,8.084225514885754
-68.5,25.5,8.083925964847152
-68.5,26.5,8.0880288115804
-68.5,27.5,8.063716163383818
-68.5,28.5,8.06791232366108
-68.5,29.5,8.05791058433196
-68.5,30.5,8.060350907015232
-68.5,31.5,8.062403901777483
-68.5,32.5,8.060914864457708
-68.5,34.5,8.063802149695714
-68.5,35.5,8.054236438886502
-68.5,36.5,8.05713711873138
-68.5,37.5,8.061517700841938
-68.5,38.5,8.059466217585316
-68.5,39.5,8.057269480421306
-68.5,70.5,8.053634854518277
-68.5,71.5,8.06388143239508
-68.5,72.5,8.068467408933857
-68.5,73.5,8.071868007553954
-68.5,74.5,8.071966482208884
-68.5,75.5,8.072747700721793
-68.5,76.5,8.072236124971356
-68.5,77.5,8.070431754957584
-68.5,155.5,8.048725025754715
-68.5,156.5,8.050059868294094
-68.5,157.5,8.050935173169057
-68.5,158.5,8.051606400608705
-68.5,159.5,8.052328449499939
-68.5,160.5,8.052895621313482
-68.5,161.5,8.053126097232727
-68.5,162.5,8.053157964960967
-68.5,163.5,8.052929456273594
-68.5,164.5,8.052614611826092
-68.5,165.5,8.052140318731682
-68.5,166.5,8.051969776345206
-68.5,167.5,8.051791093836583
-68.5,168.5,8.05168957350738
-68.5,169.5,8.051614662231243
-68.5,170.5,8.051523951669319
-68.5,171.5,8.051796918467259
-68.5,172.5,8.052108442292157
-68.5,173.5,8.052371595604768
-68.5,174.5,8.052892151246219
-68.5,175.5,8.053282515108593
-68.5,176.5,8.05354098889149
-68.5,177.5,8.053754615606634
-68.5,178.5,8.053865979552606
-68.5,179.5,8.05390322964984
-68.5,180.5,8.054200579717383
-68.5,181.5,8.054635944778402
-68.5,182.5,8.055088288682807
-68.5,183.5,8.055787021458322
-68.5,184.5,8.056688844862327
-68.5,185.5,8.057703544327543
-68.5,186.5,8.058617768345565
-68.5,187.5,8.05947019566524
-68.5,188.5,8.06015688640738
-68.5,189.5,8.060621728559996
-68.5,190.5,8.06078687784427
-68.5,191.5,8.060605785492532
-68.5,192.5,8.060276971474604
-68.5,193.5,8.059708307923387
-68.5,194.5,8.058937953161927
-68.5,195.5,8.058091580290684
-68.5,196.5,8.057311964730909
-68.5,197.5,8.056597175217146
-68.5,198.5,8.055970965336627
-68.5,199.5,8.055681122671194
-68.5,200.5,8.055851648848037
-68.5,201.5,8.056063110656426
-68.5,202.5,8.056345419130826
-68.5,203.5,8.056859931462988
-68.5,204.5,8.057616807324662
-68.5,205.5,8.058265147701983
-68.5,206.5,8.05870977513114
-68.5,207.5,8.059142126829048
-68.5,208.5,8.059665749256498
-68.5,209.5,8.05992450071094
-68.5,210.5,8.059991127060341
-68.5,211.5,8.059831699927269
-68.5,212.5,8.059388561172927
-68.5,213.5,8.059216840097397
-68.5,214.5,8.05926501802609
-68.5,215.5,8.059445050003337
-68.5,216.5,8.059712575865909
-68.5,217.5,8.05993139759068
-68.5,218.5,8.060513392444376
-68.5,219.5,8.060874586849488
-68.5,220.5,8.06093158554228
-68.5,221.5,8.061138305459776
-68.5,222.5,8.061421460834653
-68.5,223.5,8.061584940668824
-68.5,224.5,8.061549555206753
-68.5,225.5,8.061526400976645
-68.5,226.5,8.061896961891863
-68.5,227.5,8.062321733103733
-68.5,228.5,8.06307763763832
-68.5,229.5,8.063798065848164
-68.5,230.5,8.064777387832319
-68.5,231.5,8.066008911421386
-68.5,232.5,8.067286938348063
-68.5,233.5,8.06820065984549
-68.5,234.5,8.068928392241242
-68.5,235.5,8.069004962626757
-68.5,236.5,8.068825040239334
-68.5,237.5,8.06854104331496
-68.5,238.5,8.068045717693852
-68.5,239.5,8.067406511523105
-68.5,240.5,8.066963134746878
-68.5,241.5,8.06653043831146
-68.5,242.5,8.065837781691515
-68.5,243.5,8.065273390281282
-68.5,244.5,8.064774658681262
-68.5,245.5,8.064357447326048
-68.5,246.5,8.064255091032889
-68.5,247.5,8.064042475292593
-68.5,248.5,8.063746712948054
-68.5,249.5,8.063322915510325
-68.5,250.5,8.062863047258306
-68.5,251.5,8.062461810220087
-68.5,252.5,8.062220507524694
-68.5,253.5,8.06226840366879
-68.5,254.5,8.062385499847897
-68.5,255.5,8.06280118631693
-68.5,256.5,8.063288152168127
-68.5,257.5,8.064094182035177
-68.5,258.5,8.064824643279364
-68.5,259.5,8.065023185798523
-68.5,260.5,8.065181862555352
-68.5,261.5,8.065579451314937
-68.5,262.5,8.065951956952986
-68.5,263.5,8.066102129573856
-68.5,264.5,8.066276649135595
-68.5,265.5,8.066531039542461
-68.5,266.5,8.066932819611269
-68.5,267.5,8.067496125690752
-68.5,268.5,8.068047084508587
-68.5,269.5,8.068531220409248
-68.5,270.5,8.06870457351708
-68.5,271.5,8.068848822868024
-68.5,272.5,8.06938687944678
-68.5,273.5,8.070207512717255
-68.5,274.5,8.070477823308728
-68.5,275.5,8.070286647162284
-68.5,276.5,8.070069941994964
-68.5,277.5,8.069629579764324
-68.5,278.5,8.069096007245646
-68.5,279.5,8.068717786442809
-68.5,280.5,8.068674277785446
-68.5,281.5,8.068683239029287
-68.5,282.5,8.068339749009805
-68.5,283.5,8.067768988765247
-68.5,284.5,8.067420538029298
-68.5,285.5,8.067173246454084
-68.5,286.5,8.066842652122622
-68.5,287.5,8.06714007235683
-68.5,288.5,8.067580720652549
-68.5,289.5,8.06783587827161
-68.5,290.5,8.068493739665392
-68.5,291.5,8.070745162928377
-68.5,299.5,8.064104987613327
-68.5,300.5,8.06346093797475
-68.5,301.5,8.061902060520362
-68.5,302.5,8.060399932783184
-68.5,303.5,8.058990491254209
-68.5,304.5,8.057730274091877
-68.5,305.5,8.056771537768151
-68.5,306.5,8.055968483199196
-68.5,307.5,8.055402872750347
-68.5,308.5,8.054990928752579
-68.5,309.5,8.05479118327926
-68.5,310.5,8.054500633558655
-68.5,311.5,8.054168842364028
-68.5,312.5,8.054203285823787
-68.5,313.5,8.05451378323677
-68.5,314.5,8.054769186131074
-68.5,315.5,8.054708461211222
-68.5,316.5,8.054741574695287
-68.5,317.5,8.054672177978215
-68.5,318.5,8.054643933840204
-68.5,319.5,8.054542010015977
-68.5,320.5,8.054466269073332
-68.5,321.5,8.054424803614333
-68.5,322.5,8.053357909169343
-68.5,323.5,8.053864272758458
-68.5,324.5,8.054701712213241
-68.5,325.5,8.053977425374764
-68.5,326.5,8.054434496576814
-68.5,327.5,8.054564842237186
-68.5,328.5,8.054111964070211
-68.5,329.5,8.054679714768728
-68.5,330.5,8.054973729629378
-68.5,331.5,8.054037080938253
-68.5,332.5,8.058216265694432
-68.5,333.5,8.06132882461549
-68.5,334.5,8.059187309839455
-68.5,335.5,8.059654079330373
-68.5,336.5,8.060675469353598
-68.5,337.5,8.063134086261192
-68.5,338.5,8.063556660351258
-68.5,339.5,8.060685125385245
-68.5,340.5,8.06699275941269
-68.5,341.5,8.065765058131367
-68.5,342.5,8.068048813988883
-68.5,343.5,8.062182733845512
-68.5,344.5,8.060356941347692
-68.5,345.5,8.060633108299013
-68.5,346.5,8.06031963555409
-68.5,347.5,8.060292260269518
-68.5,348.5,8.063368054935745
-68.5,349.5,8.06086844824877
-68.5,350.5,8.059495014420976
-68.5,351.5,8.064219389827484
-68.5,352.5,8.063336865746956
-68.5,353.5,8.06455474048193
-68.5,354.5,8.070913963761475
-68.5,355.5,8.074783078604074
-68.5,356.5,8.078674602147041
-68.5,357.5,8.08342212047008
-68.5,358.5,8.079426696359667
-68.5,359.5,8.073541570118598
-67.5,0.5,8.073808525939114
-67.5,1.5,8.075700853233387
-67.5,2.5,8.075198016344428
-67.5,3.5,8.07408696729409
-67.5,4.5,8.071373608061641
-67.5,5.5,8.070078887472418
-67.5,6.5,8.076772718128897
-67.5,7.5,8.083306274329361
-67.5,8.5,8.077632424697816
-67.5,9.5,8.06948129000042
-67.5,10.5,8.069885663325392
-67.5,11.5,8.072152788748552
-67.5,12.5,8.071795742611894
-67.5,13.5,8.074201853401584
-67.5,14.5,8.071609369579365
-67.5,15.5,8.070335427335072
-67.5,16.5,8.067973993844765
-67.5,17.5,8.062566349280816
-67.5,18.5,8.068660713416167
-67.5,19.5,8.065209693967658
-67.5,20.5,8.065754390882443
-67.5,21.5,8.068760208783862
-67.5,22.5,8.067076088366912
-67.5,23.5,8.065507770992943
-67.5,24.5,8.066634692327208
-67.5,25.5,8.078626292259937
-67.5,26.5,8.081162157487315
-67.5,27.5,8.074302414083155
-67.5,28.5,8.071742885629856
-67.5,29.5,8.07047981095799
-67.5,30.5,8.064882236059605
-67.5,31.5,8.06293151090866
-67.5,32.5,8.069701053126643
-67.5,33.5,8.065731952386667
-67.5,34.5,8.060597756994204
-67.5,35.5,8.062238914791807
-67.5,36.5,8.059205240552915
-67.5,37.5,8.059949938691586
-67.5,38.5,8.061915802980115
-67.5,39.5,8.063073934082782
-67.5,40.5,8.068215724776588
-67.5,41.5,8.062530796244657
-67.5,42.5,8.05756566262712
-67.5,43.5,8.045201381362029
-67.5,44.5,8.058988298289227
-67.5,70.5,8.058747198757098
-67.5,71.5,8.061645445562727
-67.5,72.5,8.064406531377465
-67.5,73.5,8.066379990026597
-67.5,74.5,8.067763402369426
-67.5,75.5,8.06847631352268
-67.5,76.5,8.068518723486347
-67.5,77.5,8.067890632260438
-67.5,78.5,8.066584326324035
-67.5,79.5,8.06456621074336
-67.5,80.5,8.061564920766346
-67.5,147.5,8.061722077444387
-67.5,148.5,8.057684487058442
-67.5,149.5,8.05486165949346
-67.5,150.5,8.052999584649873
-67.5,151.5,8.05178563473826
-67.5,152.5,8.051109821580326
-67.5,153.5,8.050711883359815
-67.5,154.5,8.05024153929948
-67.5,155.5,8.050400096014206
-67.5,156.5,8.051279250514323
-67.5,157.5,8.052224804528683
-67.5,158.5,8.052943525429841
-67.5,159.5,8.053765795864985
-67.5,160.5,8.054470927759024
-67.5,161.5,8.054950778803162
-67.5,162.5,8.055132569937495
-67.5,163.5,8.055092189231887
-67.5,164.5,8.054869306617947
-67.5,165.5,8.054389783556077
-67.5,166.5,8.053918752916662
-67.5,167.5,8.053395511119257
-67.5,168.5,8.05279933089012
-67.5,169.5,8.052198101070365
-67.5,170.5,8.05157108808564
-67.5,171.5,8.051536946387936
-67.5,172.5,8.05170171340694
-67.5,173.5,8.052053221495976
-67.5,174.5,8.052734035257336
-67.5,175.5,8.053316037158018
-67.5,176.5,8.053917705659524
-67.5,177.5,8.054343678115687
-67.5,178.5,8.054770109939675
-67.5,179.5,8.05526967918427
-67.5,180.5,8.05583861860288
-67.5,181.5,8.056560972796655
-67.5,182.5,8.057281479425528
-67.5,183.5,8.058152613231067
-67.5,184.5,8.059128167217215
-67.5,185.5,8.060167448123112
-67.5,186.5,8.060934266451838
-67.5,187.5,8.061559692184634
-67.5,188.5,8.061969623396841
-67.5,189.5,8.062022036583027
-67.5,190.5,8.061724617537523
-67.5,191.5,8.061030628138395
-67.5,192.5,8.060108563827386
-67.5,193.5,8.058933659316786
-67.5,194.5,8.057640775479681
-67.5,195.5,8.056318805265017
-67.5,196.5,8.055260148589683
-67.5,197.5,8.054494589412807
-67.5,198.5,8.054011310561343
-67.5,199.5,8.054108004617136
-67.5,200.5,8.054613021529843
-67.5,201.5,8.055337019765611
-67.5,202.5,8.056168254917965
-67.5,203.5,8.057100654746668
-67.5,204.5,8.058234694717587
-67.5,205.5,8.059117995070372
-67.5,206.5,8.059737121888821
-67.5,207.5,8.060208865867098
-67.5,208.5,8.060546405662208
-67.5,209.5,8.060635307883434
-67.5,210.5,8.060492637405595
-67.5,211.5,8.06017277094576
-67.5,212.5,8.059694148429811
-67.5,213.5,8.059530179888146
-67.5,214.5,8.059603828512126
-67.5,215.5,8.059817645814798
-67.5,216.5,8.060121322355892
-67.5,217.5,8.06040612836911
-67.5,218.5,8.060988993243134
-67.5,219.5,8.061398843959855
-67.5,220.5,8.061585817437933
-67.5,221.5,8.061778045179002
-67.5,222.5,8.061840281031285
-67.5,223.5,8.06168030951933
-67.5,224.5,8.061465600731317
-67.5,225.5,8.061132370482964
-67.5,226.5,8.06106605056896
-67.5,227.5,8.061126440239414
-67.5,228.5,8.061583181818069
-67.5,229.5,8.06222860502035
-67.5,230.5,8.063162909281788
-67.5,231.5,8.064478487302518
-67.5,232.5,8.065998789315987
-67.5,233.5,8.067315903531746
-67.5,234.5,8.068443465789818
-67.5,235.5,8.06895733281203
-67.5,236.5,8.06913004965326
-67.5,237.5,8.068954742308213
-67.5,238.5,8.068430012057393
-67.5,239.5,8.06766058337614
-67.5,240.5,8.066931502434715
-67.5,241.5,8.066157014172243
-67.5,242.5,8.065221242273537
-67.5,243.5,8.064441561653114
-67.5,244.5,8.063744911868001
-67.5,245.5,8.063259996191498
-67.5,246.5,8.063149722266358
-67.5,247.5,8.06301948706105
-67.5,248.5,8.062968610951604
-67.5,249.5,8.062839712671417
-67.5,250.5,8.06267927205008
-67.5,251.5,8.062546317517135
-67.5,252.5,8.062444112930985
-67.5,253.5,8.062272156792437
-67.5,254.5,8.061923706384428
-67.5,255.5,8.06181442637614
-67.5,256.5,8.061841482616694
-67.5,257.5,8.062011363803572
-67.5,258.5,8.062134418211008
-67.5,259.5,8.06195791442728
-67.5,260.5,8.061933323091907
-67.5,261.5,8.06224282760633
-67.5,262.5,8.062665816725138
-67.5,263.5,8.06303640433315
-67.5,264.5,8.063449689467806
-67.5,265.5,8.063898444176642
-67.5,266.5,8.064703714083041
-67.5,267.5,8.065482255920587
-67.5,268.5,8.066093484800875
-67.5,269.5,8.066617208386262
-67.5,270.5,8.06683597152522
-67.5,271.5,8.066887992888537
-67.5,272.5,8.066970654226415
-67.5,273.5,8.06716234383113
-67.5,274.5,8.066921367403685
-67.5,275.5,8.066452024293845
-67.5,276.5,8.06584078787073
-67.5,277.5,8.06528124334366
-67.5,278.5,8.064787305676418
-67.5,279.5,8.064588429343297
-67.5,280.5,8.064544558338786
-67.5,281.5,8.064812271693205
-67.5,282.5,8.065095919377212
-67.5,283.5,8.06514899680806
-67.5,284.5,8.065260313150494
-67.5,285.5,8.065693020499646
-67.5,286.5,8.065920572274054
-67.5,287.5,8.06627812233956
-67.5,288.5,8.06659584905619
-67.5,289.5,8.066603898601242
-67.5,290.5,8.067308725088699
-67.5,299.5,8.065474908537789
-67.5,300.5,8.064424411357686
-67.5,301.5,8.063135675469294
-67.5,302.5,8.061784059059551
-67.5,303.5,8.06047601244511
-67.5,304.5,8.059462042890795
-67.5,305.5,8.05853146509443
-67.5,306.5,8.05766173756597
-67.5,307.5,8.056690588582727
-67.5,308.5,8.055971167447693
-67.5,309.5,8.055672011050005
-67.5,310.5,8.055603441813545
-67.5,311.5,8.055610899466636
-67.5,312.5,8.056011229105298
-67.5,313.5,8.056686726578645
-67.5,314.5,8.057353161302373
-67.5,315.5,8.057754240332992
-67.5,316.5,8.058607261009833
-67.5,317.5,8.059490813816511
