latitude,longitude,pH
-41.5,71.5,8.08597281566962
-41.5,72.5,8.085611497968122
-41.5,73.5,8.08518551595362
-41.5,74.5,8.08463406742632
-41.5,75.5,8.083856272997357
-41.5,76.5,8.082916755783407
-41.5,77.5,8.082031967651345
-41.5,78.5,8.081313026478739
-41.5,79.5,8.080719284905511
-41.5,80.5,8.080225766319176
-41.5,81.5,8.079826414336482
-41.5,82.5,8.07948595101327
-41.5,83.5,8.07923907638513
-41.5,84.5,8.079007707538262
-41.5,85.5,8.078796433394228
-41.5,86.5,8.078546491418814
-41.5,87.5,8.078337068015692
-41.5,88.5,8.078148995718966
-41.5,89.5,8.077966003637076
-41.5,90.5,8.077776839158568
-41.5,91.5,8.07756028333325
-41.5,92.5,8.077358253863682
-41.5,93.5,8.077181549897194
-41.5,94.5,8.07705561970573
-41.5,95.5,8.07699006141761
-41.5,96.5,8.076844879972063
-41.5,97.5,8.076615390924706
-41.5,98.5,8.07638574377061
-41.5,99.5,8.076227951729843
-41.5,100.5,8.076178830396751
-41.5,101.5,8.076198676892917
-41.5,102.5,8.076370797996846
-41.5,103.5,8.076692760576957
-41.5,104.5,8.077152685641128
-41.5,105.5,8.07781646414576
-41.5,106.5,8.078665090039408
-41.5,107.5,8.079606114796567
-41.5,108.5,8.08064142753873
-41.5,109.5,8.08169688807636
-41.5,110.5,8.082685397239686
-41.5,111.5,8.08359192339467
-41.5,112.5,8.084406025249413
-41.5,113.5,8.085033321447069
-41.5,114.5,8.085406141191458
-41.5,115.5,8.085549703847233
-41.5,116.5,8.085508249208102
-41.5,117.5,8.085299061321031
-41.5,118.5,8.084985522346257
-41.5,119.5,8.084628366907115
-41.5,120.5,8.084282687698705
-41.5,121.5,8.083986961474217
-41.5,122.5,8.083788057863748
-41.5,123.5,8.083698823782209
-41.5,124.5,8.083707288066956
-41.5,125.5,8.083785733464815
-41.5,126.5,8.083966076466279
-41.5,127.5,8.084224070134397
-41.5,128.5,8.084484734434888
-41.5,129.5,8.084696453666007
-41.5,130.5,8.084856813384702
-41.5,131.5,8.085016399140212
-41.5,132.5,8.085166180964967
-41.5,133.5,8.085342285895061
-41.5,134.5,8.085620613216824
-41.5,135.5,8.086125052890134
-41.5,136.5,8.086695289424831
-41.5,137.5,8.087252561787036
-41.5,138.5,8.088235330037119
-41.5,139.5,8.089466315513539
-41.5,140.5,8.091077145592282
-41.5,141.5,8.092982511550572
-41.5,142.5,8.09443069801337
-41.5,143.5,8.095865445797756
-41.5,144.5,8.097165791309171
-41.5,148.5,8.100115200637363
-41.5,149.5,8.100018780715953
-41.5,150.5,8.09966612350142
-41.5,151.5,8.099227598305825
-41.5,152.5,8.098705864465142
-41.5,153.5,8.09835954894348
-41.5,154.5,8.097716500401114
-41.5,155.5,8.096936213896663
-41.5,156.5,8.096026608849977
-41.5,157.5,8.094954358590194
-41.5,158.5,8.093914150389073
-41.5,159.5,8.092954149777002
-41.5,160.5,8.09220957060396
-41.5,161.5,8.091559004860343
-41.5,162.5,8.09086328434469
-41.5,163.5,8.090178368367372
-41.5,164.5,8.089673328503453
-41.5,165.5,8.089279368488219
-41.5,166.5,8.088957971052974
-41.5,167.5,8.088752304550358
-41.5,168.5,8.088778689151596
-41.5,169.5,8.089079280145826
-41.5,170.5,8.089558724168281
-41.5,175.5,8.094794117296145
-41.5,176.5,8.095245952441413
-41.5,177.5,8.0953647108423
-41.5,178.5,8.095320257137216
-41.5,179.5,8.094858325001022
-41.5,180.5,8.094678517210152
-41.5,181.5,8.09441192603718
-41.5,182.5,8.093962828446104
-41.5,183.5,8.093342302925961
-41.5,184.5,8.092604744569597
-41.5,185.5,8.091635305187227
-41.5,186.5,8.09038892852196
-41.5,187.5,8.088987346688286
-41.5,188.5,8.087490801082133
-41.5,189.5,8.08596591142147
-41.5,190.5,8.084554044791384
-41.5,191.5,8.083303856998839
-41.5,192.5,8.082253889958963
-41.5,193.5,8.081413834503781
-41.5,194.5,8.080946642566575
-41.5,195.5,8.080847191082894
-41.5,196.5,8.081041361911362
-41.5,197.5,8.08131272870995
-41.5,198.5,8.08157204305252
-41.5,199.5,8.08173349951722
-41.5,200.5,8.081590545956916
-41.5,201.5,8.081331523832416
-41.5,202.5,8.080900833674354
-41.5,203.5,8.08032151116795
-41.5,204.5,8.079588216507448
-41.5,205.5,8.07880636565161
-41.5,206.5,8.07799518045138
-41.5,207.5,8.077253354281048
-41.5,208.5,8.076600834517174
-41.5,209.5,8.0760346216894
-41.5,210.5,8.07556097687109
-41.5,211.5,8.07520154473788
-41.5,212.5,8.075011641301678
-41.5,213.5,8.074928957007746
-41.5,214.5,8.074904467218532
-41.5,215.5,8.074933819889683
-41.5,216.5,8.07494936739331
-41.5,217.5,8.0750582069591
-41.5,218.5,8.075083763590829
-41.5,219.5,8.075097484782747
-41.5,220.5,8.07525068574144
-41.5,221.5,8.075416723664576
-41.5,222.5,8.07560255779318
-41.5,223.5,8.075627992995017
-41.5,224.5,8.07550721626172
-41.5,225.5,8.07540437292051
-41.5,226.5,8.0753980528196
-41.5,227.5,8.075343893767913
-41.5,228.5,8.075257020184113
-41.5,229.5,8.075167897661206
-41.5,230.5,8.07494568922147
-41.5,231.5,8.074720175075399
-41.5,232.5,8.074488844290022
-41.5,233.5,8.07436162929074
-41.5,234.5,8.074318816329713
-41.5,235.5,8.074160376564954
-41.5,236.5,8.073960305170997
-41.5,237.5,8.073696120230297
-41.5,238.5,8.07336853126164
-41.5,239.5,8.073095715725497
-41.5,240.5,8.072942668978989
-41.5,241.5,8.072681147268819
-41.5,242.5,8.072431736748628
-41.5,243.5,8.072226976088956
-41.5,244.5,8.071967493706971
-41.5,245.5,8.071742556646903
-41.5,246.5,8.07150324302509
-41.5,247.5,8.071257290954426
-41.5,248.5,8.070782540364716
-41.5,249.5,8.070034531370611
-41.5,250.5,8.069331500861693
-41.5,251.5,8.068778843622637
-41.5,252.5,8.068202819417502
-41.5,253.5,8.067707824234693
-41.5,254.5,8.067289933187025
-41.5,255.5,8.066839180153556
-41.5,256.5,8.066445296487046
-41.5,257.5,8.066148531244542
-41.5,258.5,8.065914062956727
-41.5,259.5,8.065703961586411
-41.5,260.5,8.065487552940402
-41.5,261.5,8.06515496508227
-41.5,262.5,8.064805145581461
-41.5,263.5,8.064445722783487
-41.5,264.5,8.06430798584031
-41.5,265.5,8.064391962914359
-41.5,266.5,8.064478795733267
-41.5,267.5,8.064685423470328
-41.5,268.5,8.065071512708487
-41.5,269.5,8.065546025692695
-41.5,270.5,8.066048195222846
-41.5,271.5,8.066567628385512
-41.5,272.5,8.067176443008064
-41.5,273.5,8.067704507111426
-41.5,274.5,8.068104361734857
-41.5,275.5,8.068565330644299
-41.5,276.5,8.069425783781275
-41.5,277.5,8.070474344215377
-41.5,278.5,8.071409683974656
-41.5,279.5,8.072411436322609
-41.5,280.5,8.073528472960147
-41.5,281.5,8.074596329862436
-41.5,282.5,8.07563414657454
-41.5,283.5,8.076435534917328
-41.5,284.5,8.076917258472017
-41.5,285.5,8.076797126295395
-41.5,301.5,8.145482076074611
-41.5,302.5,8.137411398547146
-41.5,303.5,8.129969804172633
-41.5,304.5,8.123746556141988
-41.5,305.5,8.118885897256032
-41.5,306.5,8.114635458457734
-41.5,307.5,8.110992925733793
-41.5,308.5,8.10802674492354
-41.5,309.5,8.105462469804221
-41.5,310.5,8.103670105994674
-41.5,311.5,8.10356346784061
-41.5,312.5,8.102621112838202
-41.5,313.5,8.101872943311236
-41.5,314.5,8.101906437997892
-41.5,315.5,8.102152443255408
-41.5,316.5,8.101970614977668
-41.5,317.5,8.101543871775409
-41.5,318.5,8.101515311584913
-41.5,319.5,8.101769629087288
-41.5,320.5,8.101902241776756
-41.5,321.5,8.101646798046835
-41.5,322.5,8.10122187437976
-41.5,323.5,8.100728710076421
-41.5,324.5,8.100319803358373
-41.5,325.5,8.09993552988697
-41.5,326.5,8.099474667718516
-41.5,327.5,8.098869421567308
-41.5,328.5,8.098297504923783
-41.5,329.5,8.097757480605626
-41.5,330.5,8.09726498802986
-41.5,331.5,8.096667634902717
-41.5,332.5,8.096021594690997
-41.5,333.5,8.09540416779892
-41.5,334.5,8.094823291513544
-41.5,335.5,8.094143382656641
-41.5,336.5,8.09323659094863
-41.5,337.5,8.092377470324605
-41.5,338.5,8.091572378536053
-41.5,339.5,8.090695397297221
-41.5,340.5,8.089857889284827
-41.5,341.5,8.089100204398616
-41.5,342.5,8.08836256691262
-41.5,343.5,8.087870952000392
-41.5,344.5,8.087665901457287
-41.5,345.5,8.087601530018897
-41.5,346.5,8.08756406197602
-41.5,347.5,8.087616844208496
-41.5,348.5,8.087856609044119
-41.5,349.5,8.088073619810652
-41.5,350.5,8.088110931806082
-41.5,351.5,8.08801921187811
-41.5,352.5,8.087841450781797
-41.5,353.5,8.087569015115111
-41.5,354.5,8.087105012997968
-41.5,355.5,8.086669191047763
-41.5,356.5,8.086139511061871
-41.5,357.5,8.085636022727384
-41.5,358.5,8.08520355068253
-41.5,359.5,8.084845642280225
-40.5,0.5,8.086500645279868
-40.5,1.5,8.086330951032888
-40.5,2.5,8.08627063982459
-40.5,3.5,8.086420921772953
-40.5,4.5,8.086718454329853
-40.5,5.5,8.087146289382154
-40.5,6.5,8.087705135539077
-40.5,7.5,8.088421681103341
-40.5,8.5,8.089189448255489
-40.5,9.5,8.090011045154023
-40.5,10.5,8.090939832660784
-40.5,11.5,8.092085458453926
-40.5,12.5,8.093391768933108
-40.5,13.5,8.09475514988205
-40.5,14.5,8.096065840761742
-40.5,15.5,8.097237945410559
-40.5,16.5,8.098211746666866
-40.5,17.5,8.09900612184657
-40.5,18.5,8.099648334133251
-40.5,19.5,8.099976621988695
-40.5,20.5,8.100097236785583
-40.5,21.5,8.100190365044625
-40.5,22.5,8.09996704883645
-40.5,23.5,8.099480667131607
-40.5,24.5,8.099054566001207
-40.5,25.5,8.098676286800284
-40.5,26.5,8.098283274174012
-40.5,27.5,8.097895562761282
-40.5,28.5,8.097563564675207
-40.5,29.5,8.09729022696987
-40.5,30.5,8.09697150149263
-40.5,31.5,8.096683113190577
-40.5,32.5,8.096528393655463
-40.5,33.5,8.096304838685523
-40.5,34.5,8.095789924977726
-40.5,35.5,8.095053713092057
-40.5,36.5,8.094190255480735
-40.5,37.5,8.093380432543876
-40.5,38.5,8.092764806413046
-40.5,39.5,8.092068243382593
-40.5,40.5,8.091327868611986
-40.5,41.5,8.090725053538216
-40.5,42.5,8.090264001588325
-40.5,43.5,8.08982384150306
-40.5,44.5,8.08941461737879
-40.5,45.5,8.089220354931948
-40.5,46.5,8.089245967165743
-40.5,47.5,8.089282600239267
-40.5,48.5,8.08906864956687
-40.5,49.5,8.088716033299534
-40.5,50.5,8.088196714725182
-40.5,51.5,8.0875367948984
-40.5,52.5,8.086936148931663
-40.5,53.5,8.086416257705524
-40.5,54.5,8.086040515165047
-40.5,55.5,8.085904363151174
-40.5,56.5,8.08593088116396
-40.5,57.5,8.086008653067426
-40.5,58.5,8.086142502571436
-40.5,59.5,8.086386046398495
-40.5,60.5,8.086729206793377
-40.5,61.5,8.087152694928706
-40.5,62.5,8.08760728630087
-40.5,63.5,8.08793489638249
-40.5,64.5,8.088142425882975
-40.5,65.5,8.088165988092323
-40.5,66.5,8.088184962307915
-40.5,67.5,8.088169164218051
-40.5,68.5,8.088093543954292
-40.5,69.5,8.087995841512436
-40.5,70.5,8.087770966831462
-40.5,71.5,8.087419725887989
-40.5,72.5,8.087010433368723
-40.5,73.5,8.086536998915198
-40.5,74.5,8.086039336236901
-40.5,75.5,8.085506741515166
-40.5,76.5,8.084891978013657
-40.5,77.5,8.084225497234536
-40.5,78.5,8.083670003479423
-40.5,79.5,8.083218826556807
-40.5,80.5,8.082825723139385
-40.5,81.5,8.082497608164505
-40.5,82.5,8.082174148366914
-40.5,83.5,8.081899920734704
-40.5,84.5,8.081625570293511
-40.5,85.5,8.081430648377406
-40.5,86.5,8.081259021682268
-40.5,87.5,8.081144466694974
-40.5,88.5,8.081028902416564
-40.5,89.5,8.080888096100894
-40.5,90.5,8.080722205476144
-40.5,91.5,8.08057317234149
-40.5,92.5,8.080434914814285
-40.5,93.5,8.080299038302124
-40.5,94.5,8.080223102868452
-40.5,95.5,8.080124470358163
-40.5,96.5,8.079979925105143
-40.5,97.5,8.079790992040246
-40.5,98.5,8.079623723571478
-40.5,99.5,8.079541642542893
-40.5,100.5,8.07958485858413
-40.5,101.5,8.079749364919202
-40.5,102.5,8.0800633117908
-40.5,103.5,8.080506054011606
-40.5,104.5,8.081138714044181
-40.5,105.5,8.08200984834786
-40.5,106.5,8.083035168093764
-40.5,107.5,8.08415456612833
-40.5,108.5,8.085346138081514
-40.5,109.5,8.086563088958867
-40.5,110.5,8.087669183420187
-40.5,111.5,8.088666504448698
-40.5,112.5,8.08951727571809
-40.5,113.5,8.090096951123268
-40.5,114.5,8.090378949533768
-40.5,115.5,8.090371813325987
-40.5,116.5,8.090175063319712
-40.5,117.5,8.08979158894112
-40.5,118.5,8.08924357759531
-40.5,119.5,8.088639933541375
-40.5,120.5,8.08809265570928
-40.5,121.5,8.087599950332743
-40.5,122.5,8.087284436300619
-40.5,123.5,8.087154840582587
-40.5,124.5,8.087194383400293
-40.5,125.5,8.087333671321163
-40.5,126.5,8.087553924692326
-40.5,127.5,8.087829082484776
-40.5,128.5,8.088079724997248
-40.5,129.5,8.088313706799036
-40.5,130.5,8.088506879245484
-40.5,131.5,8.088731741685667
-40.5,132.5,8.088902631798307
-40.5,133.5,8.088991460351012
-40.5,134.5,8.089157463810457
-40.5,135.5,8.089461689746752
-40.5,136.5,8.08981133085123
-40.5,137.5,8.090462678619579
-40.5,138.5,8.091368184590122
-40.5,139.5,8.09259932257113
-40.5,140.5,8.09397372391326
-40.5,141.5,8.095175325488102
-40.5,142.5,8.0962062758815
-40.5,143.5,8.097225069753787
-40.5,148.5,8.099654550260093
-40.5,149.5,8.099552975903794
-40.5,150.5,8.0992409527957
-40.5,151.5,8.09884240901105
-40.5,152.5,8.098537782649823
-40.5,153.5,8.098216441121368
-40.5,154.5,8.0975487643684
-40.5,155.5,8.0967693299408
-40.5,156.5,8.095798253904999
-40.5,157.5,8.094610321950961
-40.5,158.5,8.09338592142973
-40.5,159.5,8.092266850406787
-40.5,160.5,8.091309839201331
-40.5,161.5,8.0904167761734
-40.5,162.5,8.089497349534904
-40.5,163.5,8.088622522843478
-40.5,164.5,8.087798472598385
-40.5,165.5,8.087162511850988
-40.5,166.5,8.086660973868259
-40.5,167.5,8.08619195919331
-40.5,168.5,8.085869154264243
-40.5,169.5,8.08574943776316
-40.5,170.5,8.085910122325702
-40.5,171.5,8.086088754162676
-40.5,177.5,8.091268854281376
-40.5,178.5,8.091577494686227
-40.5,179.5,8.091697347524118
-40.5,180.5,8.091539318642596
-40.5,181.5,8.091377633365344
-40.5,182.5,8.091098060481084
-40.5,183.5,8.090577674205234
-40.5,184.5,8.08983177421955
-40.5,185.5,8.088781999388802
-40.5,186.5,8.087487764819143
-40.5,187.5,8.085978505493992
-40.5,188.5,8.08444399241375
-40.5,189.5,8.082941495461556
-40.5,190.5,8.081552287295812
-40.5,191.5,8.080287742029771
-40.5,192.5,8.079147572817394
-40.5,193.5,8.07828461549663
-40.5,194.5,8.077758872377279
-40.5,195.5,8.077525951742642
-40.5,196.5,8.077625060597885
-40.5,197.5,8.077975055365236
-40.5,198.5,8.078356474672825
-40.5,199.5,8.07866055623254
-40.5,200.5,8.078716270063937
-40.5,201.5,8.078714214079323
-40.5,202.5,8.078569507111856
-40.5,203.5,8.078356719083855
-40.5,204.5,8.078017778250002
-40.5,205.5,8.077539389203238
-40.5,206.5,8.07699864513823
-40.5,207.5,8.076452793950642
-40.5,208.5,8.075926063333172
-40.5,209.5,8.07543738244421
-40.5,210.5,8.075063457136826
-40.5,211.5,8.074760929347626
-40.5,212.5,8.074567645607928
-40.5,213.5,8.074435014398205
-40.5,214.5,8.074338095695268
-40.5,215.5,8.074327848927448
-40.5,216.5,8.074340994858773
-40.5,217.5,8.07442486352497
-40.5,218.5,8.074480671480652
-40.5,219.5,8.074557042573813
-40.5,220.5,8.07469890773382
-40.5,221.5,8.074849640810731
-40.5,222.5,8.075013240542818
-40.5,223.5,8.075078131679904
-40.5,224.5,8.075055896016513
-40.5,225.5,8.075061939247275
-40.5,226.5,8.075151079866016
-40.5,227.5,8.075242818376688
-40.5,228.5,8.075281544733723
-40.5,229.5,8.075341890857473
-40.5,230.5,8.075336433204734
-40.5,231.5,8.075312054185657
-40.5,232.5,8.075316903981443
-40.5,233.5,8.075344367138365
-40.5,234.5,8.07540237243688
-40.5,235.5,8.075386890472293
-40.5,236.5,8.075309542937957
-40.5,237.5,8.075103232867857
-40.5,238.5,8.07479456267013
-40.5,239.5,8.074514542249334
-40.5,240.5,8.0743290303811
-40.5,241.5,8.074057948364969
-40.5,242.5,8.073685743244528
-40.5,243.5,8.073262274124104
-40.5,244.5,8.072755041840711
-40.5,245.5,8.072274954445406
-40.5,246.5,8.071905646938866
-40.5,247.5,8.071558304303606
-40.5,248.5,8.07100816094514
-40.5,249.5,8.070261253618925
-40.5,250.5,8.069567674848935
-40.5,251.5,8.069030483927547
-40.5,252.5,8.068469730079139
-40.5,253.5,8.067920520464446
-40.5,254.5,8.067457467725347
-40.5,255.5,8.067024435100482
-40.5,256.5,8.066560948557234
-40.5,257.5,8.066098048934293
-40.5,258.5,8.065751991089654
-40.5,259.5,8.065380371725974
-40.5,260.5,8.06505905616219
-40.5,261.5,8.064773357865796
-40.5,262.5,8.0644903114624
-40.5,263.5,8.064196186185017
-40.5,264.5,8.064116070063713
-40.5,265.5,8.064258109378814
-40.5,266.5,8.064457148796295
-40.5,267.5,8.064751958492616
-40.5,268.5,8.065178295054382
-40.5,269.5,8.065686280038436
-40.5,270.5,8.066245443360817
-40.5,271.5,8.06677484136361
-40.5,272.5,8.067430617010878
-40.5,273.5,8.067979529766367
-40.5,274.5,8.068358367195144
-40.5,275.5,8.068857529332028
-40.5,276.5,8.06966865189593
-40.5,277.5,8.070578579862586
-40.5,278.5,8.071414283429235
-40.5,279.5,8.072457152544455
-40.5,280.5,8.073676109038393
-40.5,281.5,8.075026141818977
-40.5,282.5,8.07645368949471
-40.5,283.5,8.077840303669651
-40.5,284.5,8.07926584980742
-40.5,285.5,8.080675130186304
-40.5,303.5,8.151321781779238
-40.5,304.5,8.134657407149627
-40.5,305.5,8.123493220125878
-40.5,306.5,8.115627566830591
-40.5,307.5,8.109860324906657
-40.5,308.5,8.105760349351527
-40.5,309.5,8.102828800753153
-40.5,310.5,8.100749081717959
-40.5,311.5,8.099538648925279
-40.5,312.5,8.100419251154918
-40.5,313.5,8.101044389879453
-40.5,314.5,8.101802013468776
-40.5,315.5,8.102193923565078
-40.5,316.5,8.102056043920134
-40.5,317.5,8.101644552133642
-40.5,318.5,8.101594709110419
-40.5,319.5,8.101873304546235
-40.5,320.5,8.101986573508443
-40.5,321.5,8.101709036847682
-40.5,322.5,8.101321120892742
-40.5,323.5,8.10078436157153
-40.5,324.5,8.100266626625249
-40.5,325.5,8.099851672131843
-40.5,326.5,8.09943224104413
-40.5,327.5,8.098922481988616
-40.5,328.5,8.098411292549821
-40.5,329.5,8.097915547517475
-40.5,330.5,8.09753969554743
-40.5,331.5,8.097141932163163
-40.5,332.5,8.096762221719157
-40.5,333.5,8.096394839618618
-40.5,334.5,8.096115118056275
-40.5,335.5,8.09571324796872
-40.5,336.5,8.095131217469188
-40.5,337.5,8.09454712536895
-40.5,338.5,8.0939707433441
-40.5,339.5,8.09331413784063
-40.5,340.5,8.092763656525772
-40.5,341.5,8.092229685688247
-40.5,342.5,8.091643273404005
-40.5,343.5,8.091210840657736
-40.5,344.5,8.090994970704058
-40.5,345.5,8.090972999766134
-40.5,346.5,8.090919272699372
-40.5,347.5,8.090922715851292
-40.5,348.5,8.091009298688595
-40.5,349.5,8.091073636391522
-40.5,350.5,8.091000007953737
-40.5,351.5,8.090739754873278
-40.5,352.5,8.090435711880785
-40.5,353.5,8.090049796851511
-40.5,354.5,8.08949088096434
-40.5,355.5,8.088917709349476
-40.5,356.5,8.088250840039242
-40.5,357.5,8.087649398086578
-40.5,358.5,8.08716081952952
-40.5,359.5,8.086737362379752
-39.5,0.5,8.088260916637735
-39.5,1.5,8.088103166848308
-39.5,2.5,8.088064697124528
-39.5,3.5,8.088263107508762
-39.5,4.5,8.088673807686417
-39.5,5.5,8.089247375685863
-39.5,6.5,8.089948770305634
-39.5,7.5,8.09082913707838
-39.5,8.5,8.091806503174272
-39.5,9.5,8.092865920802923
-39.5,10.5,8.094004975463346
-39.5,11.5,8.095287610997
-39.5,12.5,8.096645085442715
-39.5,13.5,8.098030563358403
-39.5,14.5,8.09933199418134
-39.5,15.5,8.10037905184995
-39.5,16.5,8.101153326396824
-39.5,17.5,8.101683753924162
-39.5,18.5,8.102137694006398
-39.5,19.5,8.10233209661528
-39.5,20.5,8.102361186534198
-39.5,21.5,8.102365082375565
-39.5,22.5,8.102102087045674
-39.5,23.5,8.101585935472636
-39.5,24.5,8.101064912298844
-39.5,25.5,8.100696353975778
-39.5,26.5,8.10042767271812
-39.5,27.5,8.100162901977276
-39.5,28.5,8.099903989665323
-39.5,29.5,8.099599748610022
-39.5,30.5,8.099237420528882
-39.5,31.5,8.098891931566177
-39.5,32.5,8.098654765953155
-39.5,33.5,8.098421644363137
-39.5,34.5,8.09809835925659
-39.5,35.5,8.097569507943549
-39.5,36.5,8.096882879011552
-39.5,37.5,8.096234493278104
-39.5,38.5,8.095744159785037
-39.5,39.5,8.095256059018897
-39.5,40.5,8.09469699655428
-39.5,41.5,8.094119054387107
-39.5,42.5,8.093604440847956
-39.5,43.5,8.093086495699838
-39.5,44.5,8.092595055996147
-39.5,45.5,8.092283228412908
-39.5,46.5,8.092137675666246
-39.5,47.5,8.092062074939511
-39.5,48.5,8.091856894160644
-39.5,49.5,8.091551011886983
-39.5,50.5,8.091092417890108
-39.5,51.5,8.09058224282977
-39.5,52.5,8.090163931468522
-39.5,53.5,8.089832412831417
-39.5,54.5,8.089589788873287
-39.5,55.5,8.089394665270342
-39.5,56.5,8.08921942898476
-39.5,57.5,8.08905196588688
-39.5,58.5,8.088957304268186
-39.5,59.5,8.089004026267974
-39.5,60.5,8.089100918830228
-39.5,61.5,8.089300959267469
-39.5,62.5,8.089607870462642
-39.5,63.5,8.089767362597518
-39.5,64.5,8.089770995602654
-39.5,65.5,8.089612766093472
-39.5,66.5,8.089486313128239
-39.5,67.5,8.089333252144996
-39.5,68.5,8.089006305040952
-39.5,69.5,8.088657325055559
-39.5,70.5,8.088196739817048
-39.5,71.5,8.087659424086487
-39.5,72.5,8.087141703911911
-39.5,73.5,8.086643141044618
-39.5,74.5,8.086237825320547
-39.5,75.5,8.08600711076157
-39.5,76.5,8.085789099835461
-39.5,77.5,8.085520554956256
-39.5,78.5,8.085257335343911
-39.5,79.5,8.085070580143652
-39.5,80.5,8.08486390207293
-39.5,81.5,8.084641344211992
-39.5,82.5,8.084359641587213
-39.5,83.5,8.08401275538185
-39.5,84.5,8.083668415351417
-39.5,85.5,8.083418136972366
-39.5,86.5,8.08324771875508
-39.5,87.5,8.08316872605677
-39.5,88.5,8.083042264864572
-39.5,89.5,8.082897657561464
-39.5,90.5,8.08273444455475
-39.5,91.5,8.08261348579281
-39.5,92.5,8.082549447841677
-39.5,93.5,8.082531780525198
-39.5,94.5,8.082550895388481
-39.5,95.5,8.082603015752634
-39.5,96.5,8.082656878060295
-39.5,97.5,8.082724557019114
-39.5,98.5,8.082789104517012
-39.5,99.5,8.082875458733575
-39.5,100.5,8.08303525344173
-39.5,101.5,8.08329392842464
-39.5,102.5,8.083729312955223
-39.5,103.5,8.084291424870075
-39.5,104.5,8.0850233807933
-39.5,105.5,8.085982834220136
