latitude,longitude,pH
-60.5,347.5,8.071017094312392
-60.5,348.5,8.071722296052153
-60.5,349.5,8.072283433189611
-60.5,350.5,8.072525582252853
-60.5,351.5,8.07268855075261
-60.5,352.5,8.072583096124319
-60.5,353.5,8.072126732223774
-60.5,354.5,8.071458684317085
-60.5,355.5,8.070577926187298
-60.5,356.5,8.069596637733552
-60.5,357.5,8.0694058804976
-60.5,358.5,8.069476589076631
-60.5,359.5,8.06991207066997
-59.5,0.5,8.068703875649781
-59.5,1.5,8.069471757301224
-59.5,2.5,8.06991269381414
-59.5,3.5,8.069768990157742
-59.5,4.5,8.069187729701463
-59.5,5.5,8.068369159671738
-59.5,6.5,8.067276946901359
-59.5,7.5,8.065893698549898
-59.5,8.5,8.0641855939886
-59.5,9.5,8.06239744558085
-59.5,10.5,8.060906205520682
-59.5,11.5,8.059841862351773
-59.5,12.5,8.059425474234738
-59.5,13.5,8.05965369858389
-59.5,14.5,8.06074516252108
-59.5,15.5,8.062182915939625
-59.5,16.5,8.063698861766289
-59.5,17.5,8.065129788552563
-59.5,18.5,8.066479334777378
-59.5,19.5,8.06778806717619
-59.5,20.5,8.06871041761606
-59.5,21.5,8.069098913111338
-59.5,22.5,8.068903232891634
-59.5,23.5,8.068362143676909
-59.5,24.5,8.067278288149966
-59.5,25.5,8.065887691646504
-59.5,26.5,8.064537960299328
-59.5,27.5,8.063487444477794
-59.5,28.5,8.06282553681501
-59.5,29.5,8.062552580728983
-59.5,30.5,8.062298394061573
-59.5,31.5,8.062241464610347
-59.5,32.5,8.06209015982678
-59.5,33.5,8.061941231539102
-59.5,34.5,8.061928404963924
-59.5,35.5,8.061643133199295
-59.5,36.5,8.061294338376443
-59.5,37.5,8.061126411076588
-59.5,38.5,8.060814184951242
-59.5,39.5,8.060307348777393
-59.5,40.5,8.059916144471353
-59.5,41.5,8.059562521251532
-59.5,42.5,8.059123238931697
-59.5,43.5,8.05860053920771
-59.5,44.5,8.058327186899943
-59.5,45.5,8.058315649174068
-59.5,46.5,8.05846236181426
-59.5,47.5,8.058756801725073
-59.5,48.5,8.059140855717862
-59.5,49.5,8.059342366874768
-59.5,50.5,8.0596452528036
-59.5,51.5,8.059778350464322
-59.5,52.5,8.05984472102981
-59.5,53.5,8.060069902852552
-59.5,54.5,8.060152056581282
-59.5,55.5,8.06001513560121
-59.5,56.5,8.059811046383782
-59.5,57.5,8.059489925215859
-59.5,58.5,8.058967998712497
-59.5,59.5,8.058327664737291
-59.5,60.5,8.057759975443178
-59.5,61.5,8.057291750393345
-59.5,62.5,8.057027372340295
-59.5,63.5,8.056908714261763
-59.5,64.5,8.05694072680365
-59.5,65.5,8.05697110238055
-59.5,66.5,8.056885205451294
-59.5,67.5,8.057134976886504
-59.5,68.5,8.057619916607893
-59.5,69.5,8.05834730716776
-59.5,70.5,8.059155604449764
-59.5,71.5,8.059774328968453
-59.5,72.5,8.060222395638304
-59.5,73.5,8.060461270042126
-59.5,74.5,8.060686270296225
-59.5,75.5,8.061092917185631
-59.5,76.5,8.061608727456525
-59.5,77.5,8.062427131783439
-59.5,78.5,8.063633288764839
-59.5,79.5,8.064232660405104
-59.5,80.5,8.063766240970214
-59.5,81.5,8.062330074645848
-59.5,82.5,8.060129663605661
-59.5,83.5,8.057683664015931
-59.5,84.5,8.055105897282965
-59.5,85.5,8.05241701704815
-59.5,86.5,8.049997145486582
-59.5,87.5,8.047440311198036
-59.5,88.5,8.04496070728274
-59.5,89.5,8.042660479778357
-59.5,90.5,8.04098711313217
-59.5,91.5,8.040102294314105
-59.5,92.5,8.040035929337774
-59.5,93.5,8.040670217232597
-59.5,94.5,8.041513141297266
-59.5,95.5,8.041822220067324
-59.5,96.5,8.041721765017014
-59.5,97.5,8.041334456714212
-59.5,98.5,8.040415218599017
-59.5,99.5,8.039129656724787
-59.5,100.5,8.038165655624999
-59.5,101.5,8.03788318796043
-59.5,102.5,8.037988381194639
-59.5,103.5,8.037983319317735
-59.5,104.5,8.037899902230366
-59.5,105.5,8.037729161734566
-59.5,106.5,8.037653880355416
-59.5,107.5,8.037621018284675
-59.5,108.5,8.037634259208495
-59.5,109.5,8.037760507986482
-59.5,110.5,8.03801226458479
-59.5,111.5,8.038230527749791
-59.5,112.5,8.03811559285714
-59.5,113.5,8.037457164306254
-59.5,114.5,8.036594825912536
-59.5,115.5,8.035709126597999
-59.5,116.5,8.035101238966856
-59.5,117.5,8.0345232926689
-59.5,118.5,8.034117007279649
-59.5,119.5,8.033663138158682
-59.5,120.5,8.033117956751918
-59.5,121.5,8.032757584428467
-59.5,122.5,8.032600407134582
-59.5,123.5,8.032701406899786
-59.5,124.5,8.032955851866367
-59.5,125.5,8.033386968389296
-59.5,126.5,8.034043288356898
-59.5,127.5,8.034671236418577
-59.5,128.5,8.03540017494435
-59.5,129.5,8.035947067127632
-59.5,130.5,8.036352359182262
-59.5,131.5,8.036801629567426
-59.5,132.5,8.037194646819582
-59.5,133.5,8.037517162933883
-59.5,134.5,8.037679379607606
-59.5,135.5,8.03791749831677
-59.5,136.5,8.038119797964223
-59.5,137.5,8.03821783809792
-59.5,138.5,8.038263653063755
-59.5,139.5,8.038169497865601
-59.5,140.5,8.037927115822537
-59.5,141.5,8.037576943690391
-59.5,142.5,8.037180735862195
-59.5,143.5,8.03667651829862
-59.5,144.5,8.0360464031001
-59.5,145.5,8.035360483690036
-59.5,146.5,8.034627939851662
-59.5,147.5,8.034169443335761
-59.5,148.5,8.033923837739282
-59.5,149.5,8.0336465347567
-59.5,150.5,8.033354628503544
-59.5,151.5,8.03294742113485
-59.5,152.5,8.03272090732839
-59.5,153.5,8.032347251665902
-59.5,154.5,8.032047176629039
-59.5,155.5,8.031880450999012
-59.5,156.5,8.031696295018202
-59.5,157.5,8.0316079688185
-59.5,158.5,8.031556346568165
-59.5,159.5,8.031767190563533
-59.5,160.5,8.032134463376645
-59.5,161.5,8.032706883843002
-59.5,162.5,8.033494288874346
-59.5,163.5,8.034678707708073
-59.5,164.5,8.035992855049155
-59.5,165.5,8.037062598102551
-59.5,166.5,8.03814336927188
-59.5,167.5,8.038935561408637
-59.5,168.5,8.039519678092455
-59.5,169.5,8.039823680673587
-59.5,170.5,8.039718101410815
-59.5,171.5,8.039563828830614
-59.5,172.5,8.039263987345835
-59.5,173.5,8.03881833859659
-59.5,174.5,8.038524539908794
-59.5,175.5,8.03845239910139
-59.5,176.5,8.038516107246153
-59.5,177.5,8.038712281992572
-59.5,178.5,8.039090275877733
-59.5,179.5,8.039431149515709
-59.5,180.5,8.039827460307187
-59.5,181.5,8.04018970231457
-59.5,182.5,8.04041256044448
-59.5,183.5,8.040669345663712
-59.5,184.5,8.040821372628933
-59.5,185.5,8.040991189751404
-59.5,186.5,8.041162301040602
-59.5,187.5,8.041237932495052
-59.5,188.5,8.041212823374824
-59.5,189.5,8.041235720268018
-59.5,190.5,8.041264017413537
-59.5,191.5,8.04121438918238
-59.5,192.5,8.040969994599331
-59.5,193.5,8.040543139832272
-59.5,194.5,8.039903078504123
-59.5,195.5,8.039075168628143
-59.5,196.5,8.038137806516689
-59.5,197.5,8.037202077873626
-59.5,198.5,8.036324483124881
-59.5,199.5,8.035520968193703
-59.5,200.5,8.034908811694248
-59.5,201.5,8.034763113649635
-59.5,202.5,8.035111050098516
-59.5,203.5,8.035808266770813
-59.5,204.5,8.036711175937429
-59.5,205.5,8.03783253610739
-59.5,206.5,8.0391071685357
-59.5,207.5,8.040494734501367
-59.5,208.5,8.041874095039413
-59.5,209.5,8.043242538814193
-59.5,210.5,8.044115504343544
-59.5,211.5,8.044438689087835
-59.5,212.5,8.044271441368288
-59.5,213.5,8.043709732388743
-59.5,214.5,8.042648901024819
-59.5,215.5,8.041204308110277
-59.5,216.5,8.039885915890482
-59.5,217.5,8.03878327568964
-59.5,218.5,8.037724589940582
-59.5,219.5,8.036714760784918
-59.5,220.5,8.035866628386124
-59.5,221.5,8.035173516084496
-59.5,222.5,8.034917858723714
-59.5,223.5,8.03512208330343
-59.5,224.5,8.035481446353984
-59.5,225.5,8.03572705943708
-59.5,226.5,8.035942038953161
-59.5,227.5,8.036103349090702
-59.5,228.5,8.0362565216078
-59.5,229.5,8.036140892180109
-59.5,230.5,8.035886379874704
-59.5,231.5,8.035704948414052
-59.5,232.5,8.035503863903019
-59.5,233.5,8.035281081379045
-59.5,234.5,8.035016483209043
-59.5,235.5,8.034662253509751
-59.5,236.5,8.034197449273906
-59.5,237.5,8.034023363814692
-59.5,238.5,8.033981409751652
-59.5,239.5,8.034078559766801
-59.5,240.5,8.034203715830488
-59.5,241.5,8.034450915316807
-59.5,242.5,8.034723295103435
-59.5,243.5,8.034960221483951
-59.5,244.5,8.035051617968483
-59.5,245.5,8.03512362443156
-59.5,246.5,8.035175329786929
-59.5,247.5,8.035164305171117
-59.5,248.5,8.03513923546592
-59.5,249.5,8.035118009718339
-59.5,250.5,8.035135006385483
-59.5,251.5,8.035125346750366
-59.5,252.5,8.03520815374956
-59.5,253.5,8.03534081172473
-59.5,254.5,8.035577834587526
-59.5,255.5,8.03577924832358
-59.5,256.5,8.036127713843388
-59.5,257.5,8.03645755737408
-59.5,258.5,8.03667433422671
-59.5,259.5,8.03679923169695
-59.5,260.5,8.036943793937827
-59.5,261.5,8.037102142843537
-59.5,262.5,8.03724105672276
-59.5,263.5,8.037383363312694
-59.5,264.5,8.037539809350733
-59.5,265.5,8.037723202007149
-59.5,266.5,8.037839111181313
-59.5,267.5,8.037974221868668
-59.5,268.5,8.038151882116217
-59.5,269.5,8.038508467081025
-59.5,270.5,8.038931883867646
-59.5,271.5,8.039297943396326
-59.5,272.5,8.039545942535666
-59.5,273.5,8.039752851524506
-59.5,274.5,8.03991736529103
-59.5,275.5,8.040117643551586
-59.5,276.5,8.040275003067014
-59.5,277.5,8.04032363744383
-59.5,278.5,8.040316519729517
-59.5,279.5,8.040252465384418
-59.5,280.5,8.040081810949253
-59.5,281.5,8.039748801598357
-59.5,282.5,8.039214939969723
-59.5,283.5,8.038658912317496
-59.5,284.5,8.038361483702639
-59.5,285.5,8.03817965795479
-59.5,286.5,8.038099523927722
-59.5,287.5,8.038036298587093
-59.5,288.5,8.037967411168893
-59.5,289.5,8.037737370634288
-59.5,290.5,8.03734613342918
-59.5,291.5,8.03670792206574
-59.5,292.5,8.035839685747668
-59.5,293.5,8.034864046785641
-59.5,294.5,8.034147706145792
-59.5,295.5,8.033403335828035
-59.5,296.5,8.033277969762956
-59.5,297.5,8.034112986309221
-59.5,298.5,8.035617241228325
-59.5,299.5,8.037697534543495
-59.5,300.5,8.040702782175858
-59.5,301.5,8.044159133171224
-59.5,302.5,8.047631080050015
-59.5,303.5,8.050995095017175
-59.5,304.5,8.0539495155766
-59.5,305.5,8.056690327653284
-59.5,306.5,8.05882092614184
-59.5,307.5,8.06006563444073
-59.5,308.5,8.060991060012228
-59.5,309.5,8.062332887656558
-59.5,310.5,8.063419867579862
-59.5,311.5,8.063853165864169
-59.5,312.5,8.064569425056437
-59.5,313.5,8.06561885761056
-59.5,314.5,8.06681690705912
-59.5,315.5,8.067427363714765
-59.5,316.5,8.067884702342507
-59.5,317.5,8.068076656689387
-59.5,318.5,8.06740954600042
-59.5,319.5,8.066281882706381
-59.5,320.5,8.065174196116017
-59.5,321.5,8.064138676359226
-59.5,322.5,8.063316415159031
-59.5,323.5,8.062855759715964
-59.5,324.5,8.062694344352108
-59.5,325.5,8.062769876678553
-59.5,326.5,8.0627300373768
-59.5,327.5,8.06251043979505
-59.5,328.5,8.062467774115076
-59.5,329.5,8.062669318631945
-59.5,330.5,8.06289536039405
-59.5,331.5,8.063985739174685
-59.5,332.5,8.065105367127114
-59.5,333.5,8.065554857063697
-59.5,334.5,8.065690897949764
-59.5,335.5,8.065641128814002
-59.5,336.5,8.065989868114285
-59.5,337.5,8.066516088280947
-59.5,338.5,8.066858665745642
-59.5,339.5,8.066946689285503
-59.5,340.5,8.066602357848224
-59.5,341.5,8.065802669794833
-59.5,342.5,8.065458025136069
-59.5,343.5,8.06526837394654
-59.5,344.5,8.065371363002704
-59.5,345.5,8.066354660873534
-59.5,346.5,8.067682457919362
-59.5,347.5,8.068765792129657
-59.5,348.5,8.06944615023651
-59.5,349.5,8.069782677666748
-59.5,350.5,8.069520667524024
-59.5,351.5,8.06943443595413
-59.5,352.5,8.069327228623576
-59.5,353.5,8.068981349033761
-59.5,354.5,8.068477279747235
-59.5,355.5,8.067826426540655
-59.5,356.5,8.067176902604041
-59.5,357.5,8.0670786830836
-59.5,358.5,8.067404539203116
-59.5,359.5,8.068066368578355
-58.5,0.5,8.068885954110565
-58.5,1.5,8.068802878377427
-58.5,2.5,8.068745925121624
-58.5,3.5,8.068631156390955
-58.5,4.5,8.06813070713718
-58.5,5.5,8.067511534413862
-58.5,6.5,8.066692771845405
-58.5,7.5,8.0654198192375
-58.5,8.5,8.063892018358048
-58.5,9.5,8.06237027942232
-58.5,10.5,8.061014684804052
-58.5,11.5,8.060233038437724
-58.5,12.5,8.06024974790319
-58.5,13.5,8.060772336742062
-58.5,14.5,8.061887597559645
-58.5,15.5,8.063220643264549
-58.5,16.5,8.064637947221849
-58.5,17.5,8.065702953515085
-58.5,18.5,8.066864216684037
-58.5,19.5,8.068052256481991
-58.5,20.5,8.069060700012335
-58.5,21.5,8.069685321976161
-58.5,22.5,8.06979318081236
-58.5,23.5,8.069505626987128
-58.5,24.5,8.068693746471453
-58.5,25.5,8.067332274160565
-58.5,26.5,8.065928630759439
-58.5,27.5,8.064868110239699
-58.5,28.5,8.06426374839644
-58.5,29.5,8.063956856094942
-58.5,30.5,8.06385656413679
-58.5,31.5,8.063943227520822
-58.5,32.5,8.063979686318168
-58.5,33.5,8.064011056546244
-58.5,34.5,8.064461207721042
-58.5,35.5,8.064668660587921
-58.5,36.5,8.064780413583025
-58.5,37.5,8.065076333118581
-58.5,38.5,8.065296695805014
-58.5,39.5,8.065258110320555
-58.5,40.5,8.065049094451263
-58.5,41.5,8.064888051213371
-58.5,42.5,8.064532132967253
-58.5,43.5,8.064001810554927
-58.5,44.5,8.063553354859762
-58.5,45.5,8.063162438728588
-58.5,46.5,8.062708543740312
-58.5,47.5,8.06225045293326
-58.5,48.5,8.061787948283802
-58.5,49.5,8.061085914898497
-58.5,50.5,8.060472966717539
-58.5,51.5,8.05971426354906
-58.5,52.5,8.059060234518759
-58.5,53.5,8.058621778235896
-58.5,54.5,8.058073389017506
-58.5,55.5,8.057423377955212
-58.5,56.5,8.0567361615749
-58.5,57.5,8.056121219378568
-58.5,58.5,8.055455144694484
-58.5,59.5,8.054475045062816
-58.5,60.5,8.053296090814412
-58.5,61.5,8.0522556079996
-58.5,62.5,8.051400958056083
-58.5,63.5,8.05068537273217
-58.5,64.5,8.050111994039398
-58.5,65.5,8.04952848619877
-58.5,66.5,8.048858666547801
-58.5,67.5,8.048607517042749
-58.5,68.5,8.048721642507966
-58.5,69.5,8.049365018003606
-58.5,70.5,8.05045068144277
-58.5,71.5,8.051868628778173
-58.5,72.5,8.053490096661092
-58.5,73.5,8.05537881203963
-58.5,74.5,8.057426841701195
-58.5,75.5,8.059444647953782
-58.5,76.5,8.061265631344272
-58.5,77.5,8.062976893109484
-58.5,78.5,8.064368975094672
-58.5,79.5,8.064528482416035
-58.5,80.5,8.063092442575831
-58.5,81.5,8.060257501880843
-58.5,82.5,8.056352628347504
-58.5,83.5,8.051916002400171
-58.5,84.5,8.047448890700407
-58.5,85.5,8.043171017696197
-58.5,86.5,8.039622042372189
-58.5,87.5,8.036311018839887
-58.5,88.5,8.033545701739385
-58.5,89.5,8.031468933824323
-58.5,90.5,8.030196657445765
-58.5,91.5,8.029712461872064
-58.5,92.5,8.02974393692566
-58.5,93.5,8.030428006178242
-58.5,94.5,8.031166745858318
-58.5,95.5,8.03140597503362
-58.5,96.5,8.031359705127176
-58.5,97.5,8.03125991857967
-58.5,98.5,8.030856409054714
-58.5,99.5,8.030245764759405
-58.5,100.5,8.029791980932165
-58.5,101.5,8.029938957820693
-58.5,102.5,8.030367846899944
-58.5,103.5,8.03057554415255
-58.5,104.5,8.030779377818787
-58.5,105.5,8.03096755499802
-58.5,106.5,8.031219574982076
-58.5,107.5,8.031463360093854
-58.5,108.5,8.031669654281531
-58.5,109.5,8.03194466511543
-58.5,110.5,8.03226633368298
-58.5,111.5,8.03246410491648
-58.5,112.5,8.032434115656573
-58.5,113.5,8.032215217647504
-58.5,114.5,8.03214265848174
-58.5,115.5,8.032066801621506
-58.5,116.5,8.032199263719853
-58.5,117.5,8.032507441016524
-58.5,118.5,8.03291875896894
-58.5,119.5,8.033419075321286
-58.5,120.5,8.033909093081583
-58.5,121.5,8.034433276561831
-58.5,122.5,8.035041056321182
-58.5,123.5,8.035628156211589
-58.5,124.5,8.036138581591493
-58.5,125.5,8.036647329601148
-58.5,126.5,8.037217180842982
-58.5,127.5,8.037530688466218
-58.5,128.5,8.037650035453284
-58.5,129.5,8.037625610087309
-58.5,130.5,8.037826249416671
-58.5,131.5,8.03803252725748
-58.5,132.5,8.038252923288116
-58.5,133.5,8.038464482730918
-58.5,134.5,8.038581246666096
-58.5,135.5,8.038737344334598
-58.5,136.5,8.038865946720916
-58.5,137.5,8.038896926376918
-58.5,138.5,8.038823864163213
-58.5,139.5,8.038704119355264
-58.5,140.5,8.038420207325364
-58.5,141.5,8.038169438173815
-58.5,142.5,8.037932852624538
-58.5,143.5,8.037652190977779
-58.5,144.5,8.037240450564111
-58.5,145.5,8.036776438788182
-58.5,146.5,8.03632822669834
-58.5,147.5,8.036122380353468
-58.5,148.5,8.03584507593708
-58.5,149.5,8.035595604709462
-58.5,150.5,8.035260292793446
-58.5,151.5,8.034855988521958
-58.5,152.5,8.034675391681807
-58.5,153.5,8.034440993531877
-58.5,154.5,8.034314559677389
-58.5,155.5,8.034252907422337
-58.5,156.5,8.034316289433809
-58.5,157.5,8.034468428276424
-58.5,158.5,8.034826396849278
-58.5,159.5,8.035329188496263
-58.5,160.5,8.036033427753141
-58.5,161.5,8.036846638338895
-58.5,162.5,8.037701967266313
-58.5,163.5,8.038619300559228
-58.5,164.5,8.039607849735274
-58.5,165.5,8.040484539592276
-58.5,166.5,8.041305928522737
-58.5,167.5,8.041740580549892
-58.5,168.5,8.041934215660032
-58.5,169.5,8.04194376214071
-58.5,170.5,8.04163706754665
-58.5,171.5,8.041298410180584
-58.5,172.5,8.04078665809117
-58.5,173.5,8.040248648638782
-58.5,174.5,8.039795039610313
-58.5,175.5,8.039557418292938
-58.5,176.5,8.039448269023572
-58.5,177.5,8.039500731943862
-58.5,178.5,8.03975156334084
-58.5,179.5,8.040033387432613
-58.5,180.5,8.040414651713547
-58.5,181.5,8.040814051297195
-58.5,182.5,8.041120531189227
-58.5,183.5,8.041490939812034
-58.5,184.5,8.041797275925909
-58.5,185.5,8.042103928693672
-58.5,186.5,8.042406957071313
-58.5,187.5,8.042648420905717
-58.5,188.5,8.042799531708996
-58.5,189.5,8.043018277672019
-58.5,190.5,8.04315875119259
-58.5,191.5,8.043277447045844
-58.5,192.5,8.043290639667305
-58.5,193.5,8.043187196397836
-58.5,194.5,8.042904227716587
-58.5,195.5,8.042523966492142
-58.5,196.5,8.042189902461777
-58.5,197.5,8.041911902844399
-58.5,198.5,8.041429764921288
-58.5,199.5,8.040794586731424
-58.5,200.5,8.040107920847689
-58.5,201.5,8.039407571384372
-58.5,202.5,8.038717923180519
-58.5,203.5,8.038147512622553
-58.5,204.5,8.037651515921734
-58.5,205.5,8.037331195148438
-58.5,206.5,8.037203397791203
-58.5,207.5,8.037161410956545
-58.5,208.5,8.037219476804573
-58.5,209.5,8.037572184490037
-58.5,210.5,8.03790096969068
-58.5,211.5,8.038174147424064
-58.5,212.5,8.038398241319467
-58.5,213.5,8.038254699445462
-58.5,214.5,8.037961072748944
-58.5,215.5,8.037681480842215
-58.5,216.5,8.03731891864458
-58.5,217.5,8.037077473627747
-58.5,218.5,8.036971462407424
-58.5,219.5,8.037027137473151
-58.5,220.5,8.03720024541463
-58.5,221.5,8.037422138948603
-58.5,222.5,8.037728327308564
-58.5,223.5,8.038128018579327
-58.5,224.5,8.038555683077915
-58.5,225.5,8.03879761261507
-58.5,226.5,8.038845493594426
-58.5,227.5,8.038620523967229
-58.5,228.5,8.038289431237922
-58.5,229.5,8.037828513863248
-58.5,230.5,8.037361767640485
-58.5,231.5,8.036944462773711
-58.5,232.5,8.036646536942513
-58.5,233.5,8.036352713302387
-58.5,234.5,8.036121100605188
-58.5,235.5,8.03571962905339
-58.5,236.5,8.035319606012978
-58.5,237.5,8.035188983655685
-58.5,238.5,8.035160520918298
-58.5,239.5,8.03525215175393
-58.5,240.5,8.035231509095382
-58.5,241.5,8.035349723937507
-58.5,242.5,8.035490971901769
-58.5,243.5,8.035652513979551
-58.5,244.5,8.035756116854389
-58.5,245.5,8.035833855912331
-58.5,246.5,8.035841617442394
-58.5,247.5,8.035829600498388
-58.5,248.5,8.035791260401353
-58.5,249.5,8.035761638865532
-58.5,250.5,8.035699889607702
-58.5,251.5,8.035591056250476
-58.5,252.5,8.035620968482249
-58.5,253.5,8.035826063532005
-58.5,254.5,8.03613873297643
-58.5,255.5,8.036384658397596
-58.5,256.5,8.036627944304755
-58.5,257.5,8.036882514252687
-58.5,258.5,8.037070791329407
-58.5,259.5,8.037171255107404
-58.5,260.5,8.037322860782934
-58.5,261.5,8.03751546970624
-58.5,262.5,8.03771408791609
-58.5,263.5,8.037912184520835
-58.5,264.5,8.03811734494866
-58.5,265.5,8.038358767409147
-58.5,266.5,8.038548153534578
-58.5,267.5,8.038746647383558
-58.5,268.5,8.038940354098253
-58.5,269.5,8.03921955226767
-58.5,270.5,8.039539167973249
-58.5,271.5,8.039754165018724
-58.5,272.5,8.039898178158753
-58.5,273.5,8.039975686207827
-58.5,274.5,8.040127110225374
-58.5,275.5,8.040306026241693
-58.5,276.5,8.040481577983682
-58.5,277.5,8.040584200764966
-58.5,278.5,8.040641721894334
-58.5,279.5,8.04068113770672
-58.5,280.5,8.040564320849763
-58.5,281.5,8.04044216928542
-58.5,282.5,8.040305383193393
-58.5,283.5,8.040119725305304
-58.5,284.5,8.039969064262758
-58.5,285.5,8.039807332559644
-58.5,286.5,8.039612421227444
-58.5,287.5,8.039331987103184
-58.5,288.5,8.038941121758986
-58.5,289.5,8.038358259414087
-58.5,290.5,8.037597689714229
-58.5,291.5,8.036629536198234
-58.5,292.5,8.035528799796152
-58.5,293.5,8.034402751864857
-58.5,294.5,8.033456196163383
-58.5,295.5,8.032406044026482
-58.5,296.5,8.031790787248896
-58.5,297.5,8.031978323413927
-58.5,298.5,8.03276213344678
-58.5,299.5,8.033926448454043
-58.5,300.5,8.03577654278862
-58.5,301.5,8.038077709494326
-58.5,302.5,8.040558229640245
-58.5,303.5,8.043048575781441
-58.5,304.5,8.045488564963497
-58.5,305.5,8.047836702875255
-58.5,306.5,8.049910552607528
-58.5,307.5,8.051336511670733
-58.5,308.5,8.05230335874157
-58.5,309.5,8.053646200566101
-58.5,310.5,8.054780499704105
-58.5,311.5,8.055564231525642
-58.5,312.5,8.056474492851477
-58.5,313.5,8.057527765943671
-58.5,314.5,8.05861862207102
-58.5,315.5,8.05934473455278
-58.5,316.5,8.060001369562654
-58.5,317.5,8.060483426531235
-58.5,318.5,8.060312548647383
-58.5,319.5,8.05959947525425
-58.5,320.5,8.058769197681551
-58.5,321.5,8.057989683807136
-58.5,322.5,8.057059760129205
-58.5,323.5,8.056236793144931
-58.5,324.5,8.055692801513318
-58.5,325.5,8.0557564915734
-58.5,326.5,8.056049382521708
-58.5,327.5,8.056840335267285
-58.5,328.5,8.057930344573178
